,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1104,sf5,AND,36,0.4,1,3,46.6,36.0,16.562500000000004
1105,aucs,AND,36,0.5,1,3,62.295081967213115,36.0655737704918,41.02564102564103
1106,ckm_physicians,AND,36,0.5,1,3,62.24066390041494,36.09958506224066,40.90909090909091
1107,er1,AND,36,0.5,1,6,99.7,36.0,99.53125
1108,er2,AND,36,0.5,1,13,91.2,36.0,86.25
1109,er3,AND,36,0.5,1,8,55.900000000000006,36.0,31.093750000000007
1110,er5,AND,36,0.5,1,2,39.4,36.0,5.312499999999998
1111,eu_trans_1,AND,36,0.5,1,1,100.0,36.507936507936506,100.00000000000001
1112,eu_transportation,AND,36,0.5,1,6,96.1630695443645,36.21103117505996,93.98496240601503
1113,lazega,AND,36,0.5,1,6,100.0,36.61971830985916,100.0
1114,sf1,AND,36,0.5,1,2,93.10000000000001,36.0,89.21875000000001
1115,sf2,AND,36,0.5,1,4,62.8,36.0,41.87499999999999
1116,sf3,AND,36,0.5,1,2,41.5,36.0,8.59375
1117,sf5,AND,36,0.5,1,3,43.3,36.0,11.406249999999996
1118,aucs,AND,36,0.6,1,3,62.295081967213115,36.0655737704918,41.02564102564103
1119,ckm_physicians,AND,36,0.6,1,4,62.24066390041494,36.09958506224066,40.90909090909091
1120,er1,AND,36,0.6,1,6,99.7,36.0,99.53125
1121,er2,AND,36,0.6,1,12,88.7,36.0,82.34375
1122,er3,AND,36,0.6,1,7,50.6,36.0,22.812500000000004
1123,er5,AND,36,0.6,1,2,37.7,36.0,2.6562500000000044
1124,eu_trans_1,AND,36,0.6,1,1,100.0,36.507936507936506,100.00000000000001
1125,eu_transportation,AND,36,0.6,1,6,96.1630695443645,36.21103117505996,93.98496240601503
1126,lazega,AND,36,0.6,1,1,38.028169014084504,36.61971830985916,2.222222222222211
1127,sf1,AND,36,0.6,1,2,93.10000000000001,36.0,89.21875000000001
1128,sf2,AND,36,0.6,1,4,62.8,36.0,41.87499999999999
1129,sf3,AND,36,0.6,1,2,41.5,36.0,8.59375
1130,sf5,AND,36,0.6,1,3,43.0,36.0,10.9375
1131,aucs,AND,36,0.7,1,2,44.26229508196721,36.0655737704918,12.820512820512818
1132,ckm_physicians,AND,36,0.7,1,3,50.20746887966805,36.09958506224066,22.077922077922075
1133,er1,AND,36,0.7,1,11,80.30000000000001,36.0,69.21875000000001
1134,er2,AND,36,0.7,1,4,50.3,36.0,22.343749999999996
1135,er3,AND,36,0.7,1,1,38.3,36.0,3.5937499999999956
1136,er5,AND,36,0.7,1,1,36.1,36.0,0.15625000000000222
1137,eu_trans_1,AND,36,0.7,1,1,100.0,36.507936507936506,100.00000000000001
1138,eu_transportation,AND,36,0.7,1,2,91.36690647482014,36.21103117505996,86.46616541353383
1139,lazega,AND,36,0.7,1,0,36.61971830985916,36.61971830985916,0.0
1140,sf1,AND,36,0.7,1,3,91.10000000000001,36.0,86.09375000000001
1141,sf2,AND,36,0.7,1,3,55.60000000000001,36.0,30.625000000000014
1142,sf3,AND,36,0.7,1,1,39.300000000000004,36.0,5.156250000000007
1143,sf5,AND,36,0.7,1,2,37.9,36.0,2.968749999999998
1144,aucs,AND,36,0.8,1,1,37.704918032786885,36.0655737704918,2.5641025641025657
1145,ckm_physicians,AND,36,0.8,1,1,43.983402489626556,36.09958506224066,12.337662337662339
1146,er1,AND,36,0.8,1,4,51.7,36.0,24.531250000000004
1147,er2,AND,36,0.8,1,1,40.1,36.0,6.406250000000002
1148,er3,AND,36,0.8,1,1,36.3,36.0,0.46874999999999556
1149,er5,AND,36,0.8,1,0,36.0,36.0,0.0
1150,eu_trans_1,AND,36,0.8,1,1,100.0,36.507936507936506,100.00000000000001
1151,eu_transportation,AND,36,0.8,1,2,89.92805755395683,36.21103117505996,84.21052631578947
1152,lazega,AND,36,0.8,1,0,36.61971830985916,36.61971830985916,0.0
1153,sf1,AND,36,0.8,1,3,72.39999999999999,36.0,56.874999999999986
1154,sf2,AND,36,0.8,1,2,47.599999999999994,36.0,18.124999999999993
1155,sf3,AND,36,0.8,1,1,37.9,36.0,2.968749999999998
1156,sf5,AND,36,0.8,1,1,36.3,36.0,0.46874999999999556
1157,aucs,AND,36,0.9,1,1,37.704918032786885,36.0655737704918,2.5641025641025657
1158,ckm_physicians,AND,36,0.9,1,1,43.56846473029046,36.09958506224066,11.68831168831169
1159,er1,AND,36,0.9,1,1,43.8,36.0,12.187499999999996
1160,er2,AND,36,0.9,1,1,38.7,36.0,4.218750000000004
1161,er3,AND,36,0.9,1,1,36.199999999999996,36.0,0.31249999999999334
1162,er5,AND,36,0.9,1,0,36.0,36.0,0.0
1163,eu_trans_1,AND,36,0.9,1,1,100.0,36.507936507936506,100.00000000000001
1164,eu_transportation,AND,36,0.9,1,1,87.76978417266187,36.21103117505996,80.82706766917293
1165,lazega,AND,36,0.9,1,0,36.61971830985916,36.61971830985916,0.0
1166,sf1,AND,36,0.9,1,1,68.5,36.0,50.78125
1167,sf2,AND,36,0.9,1,1,46.6,36.0,16.562500000000004
1168,sf3,AND,36,0.9,1,1,37.6,36.0,2.500000000000002
1169,sf5,AND,36,0.9,1,1,36.199999999999996,36.0,0.31249999999999334
1170,aucs,AND,37,0.1,1,3,91.80327868852459,37.704918032786885,86.84210526315788
1171,ckm_physicians,AND,37,0.1,1,3,99.1701244813278,37.344398340248965,98.67549668874173
1172,er1,AND,37,0.1,1,2,100.0,37.0,100.0
1173,er2,AND,37,0.1,1,2,99.4,37.0,99.04761904761907
1174,er3,AND,37,0.1,1,3,96.6,37.0,94.6031746031746
1175,er5,AND,37,0.1,1,3,97.7,37.0,96.34920634920636
1176,eu_trans_1,AND,37,0.1,1,1,100.0,38.095238095238095,100.0
1177,eu_transportation,AND,37,0.1,1,2,100.0,37.170263788968825,100.0
1178,lazega,AND,37,0.1,1,2,100.0,38.028169014084504,100.0
1179,sf1,AND,37,0.1,1,1,93.10000000000001,37.0,89.04761904761907
1180,sf2,AND,37,0.1,1,1,62.9,37.0,41.111111111111114
1181,sf3,AND,37,0.1,1,1,43.1,37.0,9.682539682539684
1182,sf5,AND,37,0.1,1,2,48.8,37.0,18.730158730158728
1183,aucs,AND,37,0.2,1,3,91.80327868852459,37.704918032786885,86.84210526315788
1184,ckm_physicians,AND,37,0.2,1,3,99.1701244813278,37.344398340248965,98.67549668874173
1185,er1,AND,37,0.2,1,2,100.0,37.0,100.0
1186,er2,AND,37,0.2,1,3,99.4,37.0,99.04761904761907
1187,er3,AND,37,0.2,1,4,96.6,37.0,94.6031746031746
1188,er5,AND,37,0.2,1,4,97.7,37.0,96.34920634920636
1189,eu_trans_1,AND,37,0.2,1,1,100.0,38.095238095238095,100.0
1190,eu_transportation,AND,37,0.2,1,2,100.0,37.170263788968825,100.0
1191,lazega,AND,37,0.2,1,2,100.0,38.028169014084504,100.0
1192,sf1,AND,37,0.2,1,1,93.10000000000001,37.0,89.04761904761907
1193,sf2,AND,37,0.2,1,1,62.9,37.0,41.111111111111114
1194,sf3,AND,37,0.2,1,1,43.1,37.0,9.682539682539684
1195,sf5,AND,37,0.2,1,2,48.8,37.0,18.730158730158728
1196,aucs,AND,37,0.3,1,3,91.80327868852459,37.704918032786885,86.84210526315788
1197,ckm_physicians,AND,37,0.3,1,3,99.1701244813278,37.344398340248965,98.67549668874173
1198,er1,AND,37,0.3,1,2,100.0,37.0,100.0
1199,er2,AND,37,0.3,1,3,99.4,37.0,99.04761904761907
1200,er3,AND,37,0.3,1,5,96.6,37.0,94.6031746031746
1201,er5,AND,37,0.3,1,5,97.7,37.0,96.34920634920636
1202,eu_trans_1,AND,37,0.3,1,1,100.0,38.095238095238095,100.0
1203,eu_transportation,AND,37,0.3,1,2,100.0,37.170263788968825,100.0
1204,lazega,AND,37,0.3,1,2,100.0,38.028169014084504,100.0
1205,sf1,AND,37,0.3,1,1,93.10000000000001,37.0,89.04761904761907
1206,sf2,AND,37,0.3,1,1,62.9,37.0,41.111111111111114
1207,sf3,AND,37,0.3,1,1,43.1,37.0,9.682539682539684
1208,sf5,AND,37,0.3,1,3,48.8,37.0,18.730158730158728
1209,aucs,AND,37,0.4,1,3,88.52459016393442,37.704918032786885,81.57894736842104
1210,ckm_physicians,AND,37,0.4,1,5,94.6058091286307,37.344398340248965,91.39072847682117
1211,er1,AND,37,0.4,1,3,100.0,37.0,100.0
1212,er2,AND,37,0.4,1,5,99.4,37.0,99.04761904761907
1213,er3,AND,37,0.4,1,8,96.5,37.0,94.44444444444444
1214,er5,AND,37,0.4,1,10,97.7,37.0,96.34920634920636
1215,eu_trans_1,AND,37,0.4,1,1,100.0,38.095238095238095,100.0
1216,eu_transportation,AND,37,0.4,1,2,100.0,37.170263788968825,100.0
1217,lazega,AND,37,0.4,1,3,100.0,38.028169014084504,100.0
1218,sf1,AND,37,0.4,1,2,93.10000000000001,37.0,89.04761904761907
1219,sf2,AND,37,0.4,1,2,62.9,37.0,41.111111111111114
1220,sf3,AND,37,0.4,1,1,43.0,37.0,9.523809523809524
1221,sf5,AND,37,0.4,1,3,47.4,37.0,16.507936507936503
1222,aucs,AND,37,0.5,1,3,65.57377049180327,37.704918032786885,44.73684210526315
1223,ckm_physicians,AND,37,0.5,1,3,66.80497925311202,37.344398340248965,47.01986754966885
1224,er1,AND,37,0.5,1,6,99.7,37.0,99.52380952380952
1225,er2,AND,37,0.5,1,12,91.2,37.0,86.03174603174604
1226,er3,AND,37,0.5,1,7,59.3,37.0,35.39682539682539
1227,er5,AND,37,0.5,1,3,41.5,37.0,7.142857142857143
1228,eu_trans_1,AND,37,0.5,1,1,100.0,38.095238095238095,100.0
1229,eu_transportation,AND,37,0.5,1,5,97.60191846522783,37.170263788968825,96.18320610687024
1230,lazega,AND,37,0.5,1,6,100.0,38.028169014084504,100.0
1231,sf1,AND,37,0.5,1,2,93.10000000000001,37.0,89.04761904761907
1232,sf2,AND,37,0.5,1,4,62.8,37.0,40.95238095238094
1233,sf3,AND,37,0.5,1,1,42.3,37.0,8.41269841269841
1234,sf5,AND,37,0.5,1,3,44.4,37.0,11.746031746031743
1235,aucs,AND,37,0.6,1,3,65.57377049180327,37.704918032786885,44.73684210526315
1236,ckm_physicians,AND,37,0.6,1,4,66.80497925311202,37.344398340248965,47.01986754966885
1237,er1,AND,37,0.6,1,6,99.7,37.0,99.52380952380952
1238,er2,AND,37,0.6,1,14,90.60000000000001,37.0,85.07936507936509
1239,er3,AND,37,0.6,1,7,55.60000000000001,37.0,29.52380952380954
1240,er5,AND,37,0.6,1,2,39.2,37.0,3.4920634920634965
1241,eu_trans_1,AND,37,0.6,1,1,100.0,38.095238095238095,100.0
1242,eu_transportation,AND,37,0.6,1,5,97.60191846522783,37.170263788968825,96.18320610687024
1243,lazega,AND,37,0.6,1,2,42.25352112676056,38.028169014084504,6.8181818181818175
1244,sf1,AND,37,0.6,1,2,93.10000000000001,37.0,89.04761904761907
1245,sf2,AND,37,0.6,1,4,62.8,37.0,40.95238095238094
1246,sf3,AND,37,0.6,1,1,42.3,37.0,8.41269841269841
1247,sf5,AND,37,0.6,1,3,44.1,37.0,11.269841269841272
1248,aucs,AND,37,0.7,1,2,45.90163934426229,37.704918032786885,13.157894736842103
1249,ckm_physicians,AND,37,0.7,1,3,52.282157676348554,37.344398340248965,23.841059602649015
1250,er1,AND,37,0.7,1,9,83.1,37.0,73.17460317460316
1251,er2,AND,37,0.7,1,4,52.400000000000006,37.0,24.44444444444445
1252,er3,AND,37,0.7,1,2,39.6,37.0,4.126984126984129
1253,er5,AND,37,0.7,1,1,37.1,37.0,0.158730158730161
1254,eu_trans_1,AND,37,0.7,1,1,100.0,38.095238095238095,100.0
1255,eu_transportation,AND,37,0.7,1,2,93.5251798561151,37.170263788968825,89.69465648854961
1256,lazega,AND,37,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1257,sf1,AND,37,0.7,1,3,91.4,37.0,86.34920634920637
1258,sf2,AND,37,0.7,1,3,56.49999999999999,37.0,30.952380952380942
1259,sf3,AND,37,0.7,1,1,40.400000000000006,37.0,5.396825396825406
1260,sf5,AND,37,0.7,1,2,39.2,37.0,3.4920634920634965
1261,aucs,AND,37,0.8,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1262,ckm_physicians,AND,37,0.8,1,1,46.058091286307054,37.344398340248965,13.907284768211916
1263,er1,AND,37,0.8,1,4,54.6,37.0,27.93650793650794
1264,er2,AND,37,0.8,1,1,41.5,37.0,7.142857142857143
1265,er3,AND,37,0.8,1,1,37.4,37.0,0.6349206349206327
1266,er5,AND,37,0.8,1,0,37.0,37.0,0.0
1267,eu_trans_1,AND,37,0.8,1,1,100.0,38.095238095238095,100.0
1268,eu_transportation,AND,37,0.8,1,2,91.60671462829735,37.170263788968825,86.64122137404578
1269,lazega,AND,37,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1270,sf1,AND,37,0.8,1,2,75.2,37.0,60.63492063492064
1271,sf2,AND,37,0.8,1,2,48.3,37.0,17.936507936507933
1272,sf3,AND,37,0.8,1,1,39.0,37.0,3.1746031746031744
1273,sf5,AND,37,0.8,1,1,37.4,37.0,0.6349206349206327
1274,aucs,AND,37,0.9,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1275,ckm_physicians,AND,37,0.9,1,1,45.643153526970956,37.344398340248965,13.24503311258278
1276,er1,AND,37,0.9,1,1,45.300000000000004,37.0,13.174603174603181
1277,er2,AND,37,0.9,1,1,39.900000000000006,37.0,4.603174603174613
1278,er3,AND,37,0.9,1,1,37.3,37.0,0.47619047619047167
1279,er5,AND,37,0.9,1,0,37.0,37.0,0.0
1280,eu_trans_1,AND,37,0.9,1,1,100.0,38.095238095238095,100.0
1281,eu_transportation,AND,37,0.9,1,1,89.44844124700239,37.170263788968825,83.20610687022901
1282,lazega,AND,37,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1283,sf1,AND,37,0.9,1,1,71.39999999999999,37.0,54.60317460317459
1284,sf2,AND,37,0.9,1,1,47.5,37.0,16.666666666666668
1285,sf3,AND,37,0.9,1,1,38.7,37.0,2.698412698412703
1286,sf5,AND,37,0.9,1,1,37.3,37.0,0.47619047619047167
1287,aucs,AND,38,0.1,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1288,ckm_physicians,AND,38,0.1,1,3,99.1701244813278,38.17427385892116,98.65771812080537
1289,er1,AND,38,0.1,1,2,100.0,38.0,100.0
1290,er2,AND,38,0.1,1,2,99.4,38.0,99.03225806451614
1291,er3,AND,38,0.1,1,3,96.6,38.0,94.51612903225805
1292,er5,AND,38,0.1,1,3,97.7,38.0,96.29032258064517
1293,eu_trans_1,AND,38,0.1,1,1,100.0,38.095238095238095,100.0
1294,eu_transportation,AND,38,0.1,1,2,100.0,38.1294964028777,100.0
1295,lazega,AND,38,0.1,1,2,100.0,38.028169014084504,100.0
1296,sf1,AND,38,0.1,1,1,93.10000000000001,38.0,88.8709677419355
1297,sf2,AND,38,0.1,1,1,63.0,38.0,40.32258064516129
1298,sf3,AND,38,0.1,1,1,43.9,38.0,9.516129032258062
1299,sf5,AND,38,0.1,1,2,49.3,38.0,18.2258064516129
1300,aucs,AND,38,0.2,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1301,ckm_physicians,AND,38,0.2,1,3,99.1701244813278,38.17427385892116,98.65771812080537
1302,er1,AND,38,0.2,1,2,100.0,38.0,100.0
1303,er2,AND,38,0.2,1,3,99.4,38.0,99.03225806451614
1304,er3,AND,38,0.2,1,4,96.6,38.0,94.51612903225805
1305,er5,AND,38,0.2,1,4,97.7,38.0,96.29032258064517
1306,eu_trans_1,AND,38,0.2,1,1,100.0,38.095238095238095,100.0
1307,eu_transportation,AND,38,0.2,1,2,100.0,38.1294964028777,100.0
1308,lazega,AND,38,0.2,1,2,100.0,38.028169014084504,100.0
1309,sf1,AND,38,0.2,1,1,93.10000000000001,38.0,88.8709677419355
1310,sf2,AND,38,0.2,1,1,63.0,38.0,40.32258064516129
1311,sf3,AND,38,0.2,1,1,43.9,38.0,9.516129032258062
1312,sf5,AND,38,0.2,1,2,49.3,38.0,18.2258064516129
1313,aucs,AND,38,0.3,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1314,ckm_physicians,AND,38,0.3,1,3,99.1701244813278,38.17427385892116,98.65771812080537
1315,er1,AND,38,0.3,1,2,100.0,38.0,100.0
1316,er2,AND,38,0.3,1,3,99.4,38.0,99.03225806451614
1317,er3,AND,38,0.3,1,5,96.6,38.0,94.51612903225805
1318,er5,AND,38,0.3,1,5,97.7,38.0,96.29032258064517
1319,eu_trans_1,AND,38,0.3,1,1,100.0,38.095238095238095,100.0
1320,eu_transportation,AND,38,0.3,1,2,100.0,38.1294964028777,100.0
1321,lazega,AND,38,0.3,1,2,100.0,38.028169014084504,100.0
1322,sf1,AND,38,0.3,1,1,93.10000000000001,38.0,88.8709677419355
1323,sf2,AND,38,0.3,1,1,63.0,38.0,40.32258064516129
1324,sf3,AND,38,0.3,1,1,43.9,38.0,9.516129032258062
1325,sf5,AND,38,0.3,1,3,49.3,38.0,18.2258064516129
1326,aucs,AND,38,0.4,1,3,88.52459016393442,39.34426229508197,81.08108108108108
1327,ckm_physicians,AND,38,0.4,1,5,94.6058091286307,38.17427385892116,91.27516778523488
1328,er1,AND,38,0.4,1,3,100.0,38.0,100.0
1329,er2,AND,38,0.4,1,5,99.4,38.0,99.03225806451614
1330,er3,AND,38,0.4,1,8,96.5,38.0,94.35483870967742
1331,er5,AND,38,0.4,1,9,97.7,38.0,96.29032258064517
1332,eu_trans_1,AND,38,0.4,1,1,100.0,38.095238095238095,100.0
1333,eu_transportation,AND,38,0.4,1,2,100.0,38.1294964028777,100.0
1334,lazega,AND,38,0.4,1,3,100.0,38.028169014084504,100.0
1335,sf1,AND,38,0.4,1,1,93.10000000000001,38.0,88.8709677419355
1336,sf2,AND,38,0.4,1,2,63.0,38.0,40.32258064516129
1337,sf3,AND,38,0.4,1,1,43.8,38.0,9.354838709677416
1338,sf5,AND,38,0.4,1,3,47.9,38.0,15.967741935483868
1339,aucs,AND,38,0.5,1,2,65.57377049180327,39.34426229508197,43.24324324324323
1340,ckm_physicians,AND,38,0.5,1,3,68.46473029045643,38.17427385892116,48.993288590604024
1341,er1,AND,38,0.5,1,6,99.7,38.0,99.51612903225806
1342,er2,AND,38,0.5,1,12,92.7,38.0,88.2258064516129
1343,er3,AND,38,0.5,1,7,60.9,38.0,36.935483870967744
1344,er5,AND,38,0.5,1,3,42.9,38.0,7.903225806451611
1345,eu_trans_1,AND,38,0.5,1,1,100.0,38.095238095238095,100.0
1346,eu_transportation,AND,38,0.5,1,3,97.60191846522783,38.1294964028777,96.12403100775195
1347,lazega,AND,38,0.5,1,6,100.0,38.028169014084504,100.0
1348,sf1,AND,38,0.5,1,2,93.10000000000001,38.0,88.8709677419355
1349,sf2,AND,38,0.5,1,2,62.9,38.0,40.16129032258065
1350,sf3,AND,38,0.5,1,1,43.1,38.0,8.225806451612906
1351,sf5,AND,38,0.5,1,3,45.5,38.0,12.096774193548388
1352,aucs,AND,38,0.6,1,3,65.57377049180327,39.34426229508197,43.24324324324323
1353,ckm_physicians,AND,38,0.6,1,4,68.46473029045643,38.17427385892116,48.993288590604024
1354,er1,AND,38,0.6,1,6,99.7,38.0,99.51612903225806
1355,er2,AND,38,0.6,1,12,92.30000000000001,38.0,87.58064516129033
1356,er3,AND,38,0.6,1,7,57.4,38.0,31.290322580645157
1357,er5,AND,38,0.6,1,2,40.6,38.0,4.193548387096776
1358,eu_trans_1,AND,38,0.6,1,1,100.0,38.095238095238095,100.0
1359,eu_transportation,AND,38,0.6,1,3,97.60191846522783,38.1294964028777,96.12403100775195
1360,lazega,AND,38,0.6,1,2,42.25352112676056,38.028169014084504,6.8181818181818175
1361,sf1,AND,38,0.6,1,2,93.10000000000001,38.0,88.8709677419355
1362,sf2,AND,38,0.6,1,2,62.9,38.0,40.16129032258065
1363,sf3,AND,38,0.6,1,1,43.1,38.0,8.225806451612906
1364,sf5,AND,38,0.6,1,3,45.300000000000004,38.0,11.774193548387105
1365,aucs,AND,38,0.7,1,2,50.81967213114754,39.34426229508197,18.91891891891892
1366,ckm_physicians,AND,38,0.7,1,3,55.18672199170125,38.17427385892116,27.51677852348994
1367,er1,AND,38,0.7,1,9,87.5,38.0,79.83870967741936
1368,er2,AND,38,0.7,1,8,54.7,38.0,26.935483870967747
1369,er3,AND,38,0.7,1,2,40.9,38.0,4.677419354838708
1370,er5,AND,38,0.7,1,1,38.2,38.0,0.3225806451612949
1371,eu_trans_1,AND,38,0.7,1,1,100.0,38.095238095238095,100.0
1372,eu_transportation,AND,38,0.7,1,2,95.20383693045564,38.1294964028777,92.24806201550389
1373,lazega,AND,38,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1374,sf1,AND,38,0.7,1,3,92.30000000000001,38.0,87.58064516129033
1375,sf2,AND,38,0.7,1,3,57.599999999999994,38.0,31.612903225806445
1376,sf3,AND,38,0.7,1,1,41.3,38.0,5.322580645161286
1377,sf5,AND,38,0.7,1,2,40.400000000000006,38.0,3.870967741935493
1378,aucs,AND,38,0.8,1,1,42.62295081967213,39.34426229508197,5.405405405405397
1379,ckm_physicians,AND,38,0.8,1,1,46.88796680497925,38.17427385892116,14.093959731543618
1380,er1,AND,38,0.8,1,3,56.49999999999999,38.0,29.838709677419345
1381,er2,AND,38,0.8,1,1,42.6,38.0,7.419354838709679
1382,er3,AND,38,0.8,1,1,38.4,38.0,0.6451612903225784
1383,er5,AND,38,0.8,1,0,38.0,38.0,0.0
1384,eu_trans_1,AND,38,0.8,1,1,100.0,38.095238095238095,100.0
1385,eu_transportation,AND,38,0.8,1,2,92.80575539568345,38.1294964028777,88.37209302325581
1386,lazega,AND,38,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1387,sf1,AND,38,0.8,1,2,78.0,38.0,64.51612903225806
1388,sf2,AND,38,0.8,1,2,49.6,38.0,18.709677419354843
1389,sf3,AND,38,0.8,1,1,40.0,38.0,3.225806451612903
1390,sf5,AND,38,0.8,1,1,38.5,38.0,0.8064516129032258
1391,aucs,AND,38,0.9,1,1,42.62295081967213,39.34426229508197,5.405405405405397
1392,ckm_physicians,AND,38,0.9,1,1,46.47302904564315,38.17427385892116,13.422818791946307
1393,er1,AND,38,0.9,1,1,47.099999999999994,38.0,14.677419354838701
1394,er2,AND,38,0.9,1,1,40.9,38.0,4.677419354838708
1395,er3,AND,38,0.9,1,1,38.4,38.0,0.6451612903225784
1396,er5,AND,38,0.9,1,0,38.0,38.0,0.0
1397,eu_trans_1,AND,38,0.9,1,1,100.0,38.095238095238095,100.0
1398,eu_transportation,AND,38,0.9,1,1,91.36690647482014,38.1294964028777,86.04651162790697
1399,lazega,AND,38,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1400,sf1,AND,38,0.9,1,1,74.3,38.0,58.548387096774185
1401,sf2,AND,38,0.9,1,1,48.699999999999996,38.0,17.258064516129025
1402,sf3,AND,38,0.9,1,1,39.800000000000004,38.0,2.9032258064516197
1403,sf5,AND,38,0.9,1,1,38.4,38.0,0.6451612903225784
1404,aucs,AND,39,0.1,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1405,ckm_physicians,AND,39,0.1,1,3,99.1701244813278,39.004149377593365,98.63945578231292
1406,er1,AND,39,0.1,1,2,100.0,39.0,100.0
1407,er2,AND,39,0.1,1,2,99.4,39.0,99.01639344262297
1408,er3,AND,39,0.1,1,3,96.6,39.0,94.42622950819671
1409,er5,AND,39,0.1,1,3,97.7,39.0,96.22950819672131
1410,eu_trans_1,AND,39,0.1,1,1,100.0,39.682539682539684,100.0
1411,eu_transportation,AND,39,0.1,1,2,100.0,39.08872901678657,100.0
1412,lazega,AND,39,0.1,1,2,100.0,39.436619718309856,100.0
1413,sf1,AND,39,0.1,1,1,93.10000000000001,39.0,88.68852459016395
1414,sf2,AND,39,0.1,1,1,63.0,39.0,39.34426229508197
1415,sf3,AND,39,0.1,1,1,44.7,39.0,9.344262295081972
1416,sf5,AND,39,0.1,1,2,49.8,39.0,17.704918032786882
1417,aucs,AND,39,0.2,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1418,ckm_physicians,AND,39,0.2,1,3,99.1701244813278,39.004149377593365,98.63945578231292
1419,er1,AND,39,0.2,1,2,100.0,39.0,100.0
1420,er2,AND,39,0.2,1,2,99.4,39.0,99.01639344262297
1421,er3,AND,39,0.2,1,4,96.6,39.0,94.42622950819671
1422,er5,AND,39,0.2,1,4,97.7,39.0,96.22950819672131
1423,eu_trans_1,AND,39,0.2,1,1,100.0,39.682539682539684,100.0
1424,eu_transportation,AND,39,0.2,1,2,100.0,39.08872901678657,100.0
1425,lazega,AND,39,0.2,1,2,100.0,39.436619718309856,100.0
1426,sf1,AND,39,0.2,1,1,93.10000000000001,39.0,88.68852459016395
1427,sf2,AND,39,0.2,1,1,63.0,39.0,39.34426229508197
1428,sf3,AND,39,0.2,1,1,44.7,39.0,9.344262295081972
1429,sf5,AND,39,0.2,1,2,49.8,39.0,17.704918032786882
1430,aucs,AND,39,0.3,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1431,ckm_physicians,AND,39,0.3,1,3,99.1701244813278,39.004149377593365,98.63945578231292
1432,er1,AND,39,0.3,1,2,100.0,39.0,100.0
1433,er2,AND,39,0.3,1,3,99.4,39.0,99.01639344262297
1434,er3,AND,39,0.3,1,5,96.6,39.0,94.42622950819671
1435,er5,AND,39,0.3,1,5,97.7,39.0,96.22950819672131
1436,eu_trans_1,AND,39,0.3,1,1,100.0,39.682539682539684,100.0
1437,eu_transportation,AND,39,0.3,1,2,100.0,39.08872901678657,100.0
1438,lazega,AND,39,0.3,1,2,100.0,39.436619718309856,100.0
1439,sf1,AND,39,0.3,1,1,93.10000000000001,39.0,88.68852459016395
1440,sf2,AND,39,0.3,1,1,63.0,39.0,39.34426229508197
1441,sf3,AND,39,0.3,1,1,44.7,39.0,9.344262295081972
1442,sf5,AND,39,0.3,1,3,49.8,39.0,17.704918032786882
1443,aucs,AND,39,0.4,1,3,88.52459016393442,39.34426229508197,81.08108108108108
1444,ckm_physicians,AND,39,0.4,1,4,94.6058091286307,39.004149377593365,91.15646258503399
1445,er1,AND,39,0.4,1,3,100.0,39.0,100.0
1446,er2,AND,39,0.4,1,5,99.4,39.0,99.01639344262297
1447,er3,AND,39,0.4,1,8,96.5,39.0,94.26229508196721
1448,er5,AND,39,0.4,1,9,97.7,39.0,96.22950819672131
1449,eu_trans_1,AND,39,0.4,1,1,100.0,39.682539682539684,100.0
1450,eu_transportation,AND,39,0.4,1,2,100.0,39.08872901678657,100.0
1451,lazega,AND,39,0.4,1,3,100.0,39.436619718309856,100.0
1452,sf1,AND,39,0.4,1,1,93.10000000000001,39.0,88.68852459016395
1453,sf2,AND,39,0.4,1,2,63.0,39.0,39.34426229508197
1454,sf3,AND,39,0.4,1,1,44.6,39.0,9.18032786885246
1455,sf5,AND,39,0.4,1,3,48.9,39.0,16.22950819672131
1456,aucs,AND,39,0.5,1,2,65.57377049180327,39.34426229508197,43.24324324324323
1457,ckm_physicians,AND,39,0.5,1,3,73.44398340248964,39.004149377593365,56.46258503401362
1458,er1,AND,39,0.5,1,6,99.7,39.0,99.50819672131148
1459,er2,AND,39,0.5,1,8,94.19999999999999,39.0,90.49180327868851
1460,er3,AND,39,0.5,1,6,62.5,39.0,38.52459016393443
1461,er5,AND,39,0.5,1,3,44.5,39.0,9.01639344262295
1462,eu_trans_1,AND,39,0.5,1,1,100.0,39.682539682539684,100.0
1463,eu_transportation,AND,39,0.5,1,2,97.60191846522783,39.08872901678657,96.06299212598427
