,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1340,ckm_physicians,AND,38,0.5,1,3,48.54771784232365,38.17427385892116,16.778523489932883
1341,er1,AND,38,0.5,1,10,75.0,38.0,59.67741935483871
1342,er2,AND,38,0.5,1,6,53.300000000000004,38.0,24.677419354838715
1343,er3,AND,38,0.5,1,3,41.4,38.0,5.483870967741933
1344,er5,AND,38,0.5,1,1,38.7,38.0,1.1290322580645207
1345,eu_trans_1,AND,38,0.5,1,1,100.0,38.095238095238095,100.0
1346,eu_transportation,AND,38,0.5,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1347,lazega,AND,38,0.5,1,9,100.0,38.028169014084504,100.0
1348,sf1,AND,38,0.5,1,7,93.10000000000001,38.0,88.8709677419355
1349,sf2,AND,38,0.5,1,6,60.5,38.0,36.29032258064516
1350,sf3,AND,38,0.5,1,2,40.300000000000004,38.0,3.7096774193548456
1351,sf5,AND,38,0.5,1,2,41.3,38.0,5.322580645161286
1352,aucs,AND,38,0.6,1,3,52.459016393442624,39.34426229508197,21.621621621621625
1353,ckm_physicians,AND,38,0.6,1,3,48.54771784232365,38.17427385892116,16.778523489932883
1354,er1,AND,38,0.6,1,7,54.6,38.0,26.7741935483871
1355,er2,AND,38,0.6,1,4,47.5,38.0,15.32258064516129
1356,er3,AND,38,0.6,1,2,40.6,38.0,4.193548387096776
1357,er5,AND,38,0.6,1,1,38.4,38.0,0.6451612903225784
1358,eu_trans_1,AND,38,0.6,1,1,100.0,38.095238095238095,100.0
1359,eu_transportation,AND,38,0.6,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1360,lazega,AND,38,0.6,1,1,40.845070422535215,38.028169014084504,4.5454545454545565
1361,sf1,AND,38,0.6,1,9,93.10000000000001,38.0,88.8709677419355
1362,sf2,AND,38,0.6,1,10,59.199999999999996,38.0,34.19354838709677
1363,sf3,AND,38,0.6,1,2,40.300000000000004,38.0,3.7096774193548456
1364,sf5,AND,38,0.6,1,2,40.6,38.0,4.193548387096776
1365,aucs,AND,38,0.7,1,2,44.26229508196721,39.34426229508197,8.108108108108102
1366,ckm_physicians,AND,38,0.7,1,1,42.32365145228216,38.17427385892116,6.711409395973154
1367,er1,AND,38,0.7,1,2,44.5,38.0,10.483870967741936
1368,er2,AND,38,0.7,1,3,40.9,38.0,4.677419354838708
1369,er3,AND,38,0.7,1,2,38.9,38.0,1.451612903225804
1370,er5,AND,38,0.7,1,1,38.1,38.0,0.16129032258064746
1371,eu_trans_1,AND,38,0.7,1,1,100.0,38.095238095238095,100.0
1372,eu_transportation,AND,38,0.7,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1373,lazega,AND,38,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1374,sf1,AND,38,0.7,1,4,53.1,38.0,24.354838709677423
1375,sf2,AND,38,0.7,1,2,45.2,38.0,11.612903225806456
1376,sf3,AND,38,0.7,1,1,38.6,38.0,0.9677419354838732
1377,sf5,AND,38,0.7,1,2,38.3,38.0,0.4838709677419309
1378,aucs,AND,38,0.8,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1379,ckm_physicians,AND,38,0.8,1,1,41.90871369294606,38.17427385892116,6.04026845637584
1380,er1,AND,38,0.8,1,1,40.699999999999996,38.0,4.354838709677412
1381,er2,AND,38,0.8,1,1,39.0,38.0,1.6129032258064515
1382,er3,AND,38,0.8,1,0,38.0,38.0,0.0
1383,er5,AND,38,0.8,1,0,38.0,38.0,0.0
1384,eu_trans_1,AND,38,0.8,1,1,100.0,38.095238095238095,100.0
1385,eu_transportation,AND,38,0.8,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1386,lazega,AND,38,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1387,sf1,AND,38,0.8,1,2,46.300000000000004,38.0,13.387096774193555
1388,sf2,AND,38,0.8,1,1,41.5,38.0,5.645161290322581
1389,sf3,AND,38,0.8,1,0,38.0,38.0,0.0
1390,sf5,AND,38,0.8,1,0,38.0,38.0,0.0
1391,aucs,AND,38,0.9,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1392,ckm_physicians,AND,38,0.9,1,1,41.49377593360996,38.17427385892116,5.369127516778527
1393,er1,AND,38,0.9,1,1,40.400000000000006,38.0,3.870967741935493
1394,er2,AND,38,0.9,1,1,38.7,38.0,1.1290322580645207
1395,er3,AND,38,0.9,1,0,38.0,38.0,0.0
1396,er5,AND,38,0.9,1,0,38.0,38.0,0.0
1397,eu_trans_1,AND,38,0.9,1,1,100.0,38.095238095238095,100.0
1398,eu_transportation,AND,38,0.9,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1399,lazega,AND,38,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1400,sf1,AND,38,0.9,1,1,46.1,38.0,13.06451612903226
1401,sf2,AND,38,0.9,1,1,41.3,38.0,5.322580645161286
1402,sf3,AND,38,0.9,1,0,38.0,38.0,0.0
1403,sf5,AND,38,0.9,1,0,38.0,38.0,0.0
1404,aucs,AND,39,0.1,1,2,88.52459016393442,39.34426229508197,81.08108108108108
1405,ckm_physicians,AND,39,0.1,1,3,96.2655601659751,39.004149377593365,93.87755102040816
1406,er1,AND,39,0.1,1,2,100.0,39.0,100.0
1407,er2,AND,39,0.1,1,3,99.4,39.0,99.01639344262297
1408,er3,AND,39,0.1,1,5,96.7,39.0,94.59016393442623
1409,er5,AND,39,0.1,1,4,97.7,39.0,96.22950819672131
1410,eu_trans_1,AND,39,0.1,1,1,100.0,39.682539682539684,100.0
1411,eu_transportation,AND,39,0.1,1,3,43.16546762589928,39.08872901678657,6.692913385826771
1412,lazega,AND,39,0.1,1,2,100.0,39.436619718309856,100.0
1413,sf1,AND,39,0.1,1,2,93.10000000000001,39.0,88.68852459016395
1414,sf2,AND,39,0.1,1,2,62.9,39.0,39.18032786885246
1415,sf3,AND,39,0.1,1,2,42.5,39.0,5.737704918032787
1416,sf5,AND,39,0.1,1,3,49.7,39.0,17.54098360655738
1417,aucs,AND,39,0.2,1,2,88.52459016393442,39.34426229508197,81.08108108108108
1418,ckm_physicians,AND,39,0.2,1,4,96.2655601659751,39.004149377593365,93.87755102040816
1419,er1,AND,39,0.2,1,3,100.0,39.0,100.0
1420,er2,AND,39,0.2,1,4,99.4,39.0,99.01639344262297
1421,er3,AND,39,0.2,1,5,96.7,39.0,94.59016393442623
1422,er5,AND,39,0.2,1,5,97.7,39.0,96.22950819672131
1423,eu_trans_1,AND,39,0.2,1,1,100.0,39.682539682539684,100.0
1424,eu_transportation,AND,39,0.2,1,1,41.48681055155875,39.08872901678657,3.9370078740157353
1425,lazega,AND,39,0.2,1,2,100.0,39.436619718309856,100.0
1426,sf1,AND,39,0.2,1,2,93.10000000000001,39.0,88.68852459016395
1427,sf2,AND,39,0.2,1,2,62.9,39.0,39.18032786885246
1428,sf3,AND,39,0.2,1,2,42.5,39.0,5.737704918032787
1429,sf5,AND,39,0.2,1,3,49.6,39.0,17.377049180327873
1430,aucs,AND,39,0.3,1,2,88.52459016393442,39.34426229508197,81.08108108108108
1431,ckm_physicians,AND,39,0.3,1,9,96.2655601659751,39.004149377593365,93.87755102040816
1432,er1,AND,39,0.3,1,3,100.0,39.0,100.0
1433,er2,AND,39,0.3,1,4,99.4,39.0,99.01639344262297
1434,er3,AND,39,0.3,1,6,96.7,39.0,94.59016393442623
1435,er5,AND,39,0.3,1,7,97.7,39.0,96.22950819672131
1436,eu_trans_1,AND,39,0.3,1,1,100.0,39.682539682539684,100.0
1437,eu_transportation,AND,39,0.3,1,1,41.007194244604314,39.08872901678657,3.1496062992125906
1438,lazega,AND,39,0.3,1,2,100.0,39.436619718309856,100.0
1439,sf1,AND,39,0.3,1,3,93.10000000000001,39.0,88.68852459016395
1440,sf2,AND,39,0.3,1,2,62.9,39.0,39.18032786885246
1441,sf3,AND,39,0.3,1,2,42.5,39.0,5.737704918032787
1442,sf5,AND,39,0.3,1,3,49.5,39.0,17.21311475409836
1443,aucs,AND,39,0.4,1,2,59.01639344262295,39.34426229508197,32.43243243243243
1444,ckm_physicians,AND,39,0.4,1,7,75.51867219917013,39.004149377593365,59.863945578231295
1445,er1,AND,39,0.4,1,5,100.0,39.0,100.0
1446,er2,AND,39,0.4,1,7,99.4,39.0,99.01639344262297
1447,er3,AND,39,0.4,1,10,82.1,39.0,70.65573770491802
1448,er5,AND,39,0.4,1,8,49.3,39.0,16.88524590163934
1449,eu_trans_1,AND,39,0.4,1,1,100.0,39.682539682539684,100.0
1450,eu_transportation,AND,39,0.4,1,1,40.7673860911271,39.08872901678657,2.755905511811024
1451,lazega,AND,39,0.4,1,3,100.0,39.436619718309856,100.0
1452,sf1,AND,39,0.4,1,3,93.10000000000001,39.0,88.68852459016395
1453,sf2,AND,39,0.4,1,4,62.9,39.0,39.18032786885246
1454,sf3,AND,39,0.4,1,2,42.199999999999996,39.0,5.245901639344255
1455,sf5,AND,39,0.4,1,4,45.5,39.0,10.655737704918034
1456,aucs,AND,39,0.5,1,3,52.459016393442624,39.34426229508197,21.621621621621625
1457,ckm_physicians,AND,39,0.5,1,3,49.37759336099585,39.004149377593365,17.006802721088434
1458,er1,AND,39,0.5,1,10,85.9,39.0,76.88524590163937
1459,er2,AND,39,0.5,1,8,56.2,39.0,28.196721311475414
1460,er3,AND,39,0.5,1,3,42.8,39.0,6.229508196721307
1461,er5,AND,39,0.5,1,1,39.900000000000006,39.0,1.4754098360655832
1462,eu_trans_1,AND,39,0.5,1,1,100.0,39.682539682539684,100.0
1463,eu_transportation,AND,39,0.5,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1464,lazega,AND,39,0.5,1,8,100.0,39.436619718309856,100.0
1465,sf1,AND,39,0.5,1,6,93.10000000000001,39.0,88.68852459016395
1466,sf2,AND,39,0.5,1,6,60.699999999999996,39.0,35.57377049180327
1467,sf3,AND,39,0.5,1,2,41.4,39.0,3.9344262295081944
1468,sf5,AND,39,0.5,1,2,42.4,39.0,5.573770491803277
1469,aucs,AND,39,0.6,1,3,52.459016393442624,39.34426229508197,21.621621621621625
1470,ckm_physicians,AND,39,0.6,1,3,49.37759336099585,39.004149377593365,17.006802721088434
1471,er1,AND,39,0.6,1,10,57.99999999999999,39.0,31.147540983606547
1472,er2,AND,39,0.6,1,5,49.2,39.0,16.72131147540984
1473,er3,AND,39,0.6,1,2,41.8,39.0,4.590163934426225
1474,er5,AND,39,0.6,1,1,39.4,39.0,0.6557377049180304
1475,eu_trans_1,AND,39,0.6,1,1,100.0,39.682539682539684,100.0
1476,eu_transportation,AND,39,0.6,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1477,lazega,AND,39,0.6,1,1,42.25352112676056,39.436619718309856,4.651162790697674
1478,sf1,AND,39,0.6,1,9,93.10000000000001,39.0,88.68852459016395
1479,sf2,AND,39,0.6,1,6,59.4,39.0,33.44262295081967
1480,sf3,AND,39,0.6,1,2,41.4,39.0,3.9344262295081944
1481,sf5,AND,39,0.6,1,2,41.9,39.0,4.754098360655735
1482,aucs,AND,39,0.7,1,2,44.26229508196721,39.34426229508197,8.108108108108102
1483,ckm_physicians,AND,39,0.7,1,1,43.15352697095436,39.004149377593365,6.802721088435374
1484,er1,AND,39,0.7,1,2,45.4,39.0,10.491803278688522
1485,er2,AND,39,0.7,1,3,42.1,39.0,5.081967213114756
1486,er3,AND,39,0.7,1,2,39.900000000000006,39.0,1.4754098360655832
1487,er5,AND,39,0.7,1,1,39.1,39.0,0.16393442622951052
1488,eu_trans_1,AND,39,0.7,1,1,100.0,39.682539682539684,100.0
1489,eu_transportation,AND,39,0.7,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1490,lazega,AND,39,0.7,1,0,39.436619718309856,39.436619718309856,0.0
1491,sf1,AND,39,0.7,1,4,56.00000000000001,39.0,27.868852459016406
1492,sf2,AND,39,0.7,1,4,47.599999999999994,39.0,14.098360655737695
1493,sf3,AND,39,0.7,1,1,39.900000000000006,39.0,1.4754098360655832
1494,sf5,AND,39,0.7,1,2,39.6,39.0,0.9836065573770515
1495,aucs,AND,39,0.8,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1496,ckm_physicians,AND,39,0.8,1,1,42.738589211618255,39.004149377593365,6.1224489795918275
1497,er1,AND,39,0.8,1,1,41.6,39.0,4.262295081967215
1498,er2,AND,39,0.8,1,1,40.1,39.0,1.8032786885245924
1499,er3,AND,39,0.8,1,0,39.0,39.0,0.0
1500,er5,AND,39,0.8,1,0,39.0,39.0,0.0
1501,eu_trans_1,AND,39,0.8,1,1,100.0,39.682539682539684,100.0
1502,eu_transportation,AND,39,0.8,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1503,lazega,AND,39,0.8,1,0,39.436619718309856,39.436619718309856,0.0
1504,sf1,AND,39,0.8,1,2,47.699999999999996,39.0,14.262295081967206
1505,sf2,AND,39,0.8,1,1,42.699999999999996,39.0,6.065573770491796
1506,sf3,AND,39,0.8,1,1,39.4,39.0,0.6557377049180304
1507,sf5,AND,39,0.8,1,0,39.0,39.0,0.0
1508,aucs,AND,39,0.9,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1509,ckm_physicians,AND,39,0.9,1,1,42.32365145228216,39.004149377593365,5.442176870748291
1510,er1,AND,39,0.9,1,1,41.4,39.0,3.9344262295081944
1511,er2,AND,39,0.9,1,1,39.800000000000004,39.0,1.3114754098360726
1512,er3,AND,39,0.9,1,0,39.0,39.0,0.0
1513,er5,AND,39,0.9,1,0,39.0,39.0,0.0
1514,eu_trans_1,AND,39,0.9,1,1,100.0,39.682539682539684,100.0
1515,eu_transportation,AND,39,0.9,1,1,39.328537170263786,39.08872901678657,0.39370078740156655
1516,lazega,AND,39,0.9,1,0,39.436619718309856,39.436619718309856,0.0
1517,sf1,AND,39,0.9,1,1,47.4,39.0,13.770491803278686
1518,sf2,AND,39,0.9,1,1,42.4,39.0,5.573770491803277
1519,sf3,AND,39,0.9,1,1,39.300000000000004,39.0,0.4918032786885316
1520,sf5,AND,39,0.9,1,0,39.0,39.0,0.0
1521,aucs,AND,40,0.1,1,2,88.52459016393442,40.98360655737705,80.55555555555554
1522,ckm_physicians,AND,40,0.1,1,3,96.2655601659751,40.24896265560166,93.74999999999999
1523,er1,AND,40,0.1,1,2,100.0,40.0,100.0
1524,er2,AND,40,0.1,1,3,99.4,40.0,99.00000000000001
1525,er3,AND,40,0.1,1,5,96.7,40.0,94.5
1526,er5,AND,40,0.1,1,4,97.7,40.0,96.16666666666667
1527,eu_trans_1,AND,40,0.1,1,1,100.0,41.269841269841265,100.0
1528,eu_transportation,AND,40,0.1,1,3,44.36450839328538,40.04796163069545,7.200000000000003
1529,lazega,AND,40,0.1,1,2,100.0,40.845070422535215,100.0
1530,sf1,AND,40,0.1,1,2,93.10000000000001,40.0,88.50000000000001
1531,sf2,AND,40,0.1,1,2,62.9,40.0,38.166666666666664
1532,sf3,AND,40,0.1,1,2,43.2,40.0,5.333333333333338
1533,sf5,AND,40,0.1,1,3,50.2,40.0,17.000000000000004
1534,aucs,AND,40,0.2,1,2,88.52459016393442,40.98360655737705,80.55555555555554
1535,ckm_physicians,AND,40,0.2,1,4,96.2655601659751,40.24896265560166,93.74999999999999
1536,er1,AND,40,0.2,1,3,100.0,40.0,100.0
1537,er2,AND,40,0.2,1,4,99.4,40.0,99.00000000000001
1538,er3,AND,40,0.2,1,5,96.7,40.0,94.5
1539,er5,AND,40,0.2,1,5,97.7,40.0,96.16666666666667
1540,eu_trans_1,AND,40,0.2,1,1,100.0,41.269841269841265,100.0
1541,eu_transportation,AND,40,0.2,1,1,42.68585131894484,40.04796163069545,4.3999999999999915
1542,lazega,AND,40,0.2,1,2,100.0,40.845070422535215,100.0
1543,sf1,AND,40,0.2,1,2,93.10000000000001,40.0,88.50000000000001
1544,sf2,AND,40,0.2,1,2,62.9,40.0,38.166666666666664
1545,sf3,AND,40,0.2,1,2,43.2,40.0,5.333333333333338
1546,sf5,AND,40,0.2,1,3,50.1,40.0,16.833333333333336
1547,aucs,AND,40,0.3,1,2,88.52459016393442,40.98360655737705,80.55555555555554
1548,ckm_physicians,AND,40,0.3,1,9,96.2655601659751,40.24896265560166,93.74999999999999
1549,er1,AND,40,0.3,1,3,100.0,40.0,100.0
1550,er2,AND,40,0.3,1,4,99.4,40.0,99.00000000000001
1551,er3,AND,40,0.3,1,6,96.7,40.0,94.5
1552,er5,AND,40,0.3,1,6,97.7,40.0,96.16666666666667
1553,eu_trans_1,AND,40,0.3,1,1,100.0,41.269841269841265,100.0
1554,eu_transportation,AND,40,0.3,1,1,42.20623501199041,40.04796163069545,3.5999999999999956
1555,lazega,AND,40,0.3,1,2,100.0,40.845070422535215,100.0
1556,sf1,AND,40,0.3,1,3,93.10000000000001,40.0,88.50000000000001
1557,sf2,AND,40,0.3,1,2,62.9,40.0,38.166666666666664
1558,sf3,AND,40,0.3,1,2,43.2,40.0,5.333333333333338
1559,sf5,AND,40,0.3,1,3,50.0,40.0,16.666666666666668
1560,aucs,AND,40,0.4,1,4,80.32786885245902,40.98360655737705,66.66666666666667
1561,ckm_physicians,AND,40,0.4,1,7,75.51867219917013,40.24896265560166,59.027777777777786
1562,er1,AND,40,0.4,1,5,100.0,40.0,100.0
1563,er2,AND,40,0.4,1,7,99.4,40.0,99.00000000000001
1564,er3,AND,40,0.4,1,10,90.0,40.0,83.33333333333333
1565,er5,AND,40,0.4,1,8,51.7,40.0,19.500000000000004
1566,eu_trans_1,AND,40,0.4,1,1,100.0,41.269841269841265,100.0
1567,eu_transportation,AND,40,0.4,1,1,41.726618705035975,40.04796163069545,2.8000000000000007
1568,lazega,AND,40,0.4,1,3,100.0,40.845070422535215,100.0
1569,sf1,AND,40,0.4,1,3,93.10000000000001,40.0,88.50000000000001
1570,sf2,AND,40,0.4,1,3,62.9,40.0,38.166666666666664
1571,sf3,AND,40,0.4,1,2,43.0,40.0,5.0
1572,sf5,AND,40,0.4,1,2,46.1,40.0,10.166666666666668
1573,aucs,AND,40,0.5,1,3,54.09836065573771,40.98360655737705,22.222222222222225
1574,ckm_physicians,AND,40,0.5,1,3,50.62240663900415,40.24896265560166,17.361111111111107
1575,er1,AND,40,0.5,1,10,98.0,40.0,96.66666666666667
1576,er2,AND,40,0.5,1,7,57.3,40.0,28.83333333333333
1577,er3,AND,40,0.5,1,3,44.3,40.0,7.166666666666662
1578,er5,AND,40,0.5,1,1,41.099999999999994,40.0,1.833333333333324
1579,eu_trans_1,AND,40,0.5,1,1,100.0,41.269841269841265,100.0
1580,eu_transportation,AND,40,0.5,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1581,lazega,AND,40,0.5,1,6,100.0,40.845070422535215,100.0
1582,sf1,AND,40,0.5,1,6,93.10000000000001,40.0,88.50000000000001
1583,sf2,AND,40,0.5,1,6,61.1,40.0,35.166666666666664
1584,sf3,AND,40,0.5,1,2,42.4,40.0,3.999999999999998
1585,sf5,AND,40,0.5,1,2,43.6,40.0,6.000000000000002
1586,aucs,AND,40,0.6,1,3,54.09836065573771,40.98360655737705,22.222222222222225
1587,ckm_physicians,AND,40,0.6,1,3,50.62240663900415,40.24896265560166,17.361111111111107
1588,er1,AND,40,0.6,1,10,60.199999999999996,40.0,33.66666666666666
1589,er2,AND,40,0.6,1,5,51.2,40.0,18.66666666666667
1590,er3,AND,40,0.6,1,2,43.0,40.0,5.0
1591,er5,AND,40,0.6,1,1,40.400000000000006,40.0,0.6666666666666762
1592,eu_trans_1,AND,40,0.6,1,1,100.0,41.269841269841265,100.0
1593,eu_transportation,AND,40,0.6,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1594,lazega,AND,40,0.6,1,1,43.66197183098591,40.845070422535215,4.761904761904749
1595,sf1,AND,40,0.6,1,9,93.10000000000001,40.0,88.50000000000001
1596,sf2,AND,40,0.6,1,6,60.9,40.0,34.833333333333336
1597,sf3,AND,40,0.6,1,2,42.4,40.0,3.999999999999998
1598,sf5,AND,40,0.6,1,2,43.1,40.0,5.166666666666669
1599,aucs,AND,40,0.7,1,2,45.90163934426229,40.98360655737705,8.333333333333327
1600,ckm_physicians,AND,40,0.7,1,1,44.398340248962654,40.24896265560166,6.944444444444444
1601,er1,AND,40,0.7,1,5,47.699999999999996,40.0,12.833333333333325
1602,er2,AND,40,0.7,1,3,43.3,40.0,5.499999999999996
1603,er3,AND,40,0.7,1,2,41.099999999999994,40.0,1.833333333333324
1604,er5,AND,40,0.7,1,1,40.2,40.0,0.3333333333333381
1605,eu_trans_1,AND,40,0.7,1,1,100.0,41.269841269841265,100.0
1606,eu_transportation,AND,40,0.7,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1607,lazega,AND,40,0.7,1,0,40.845070422535215,40.845070422535215,0.0
1608,sf1,AND,40,0.7,1,4,57.4,40.0,28.999999999999996
1609,sf2,AND,40,0.7,1,4,49.2,40.0,15.333333333333337
1610,sf3,AND,40,0.7,1,1,40.9,40.0,1.4999999999999976
1611,sf5,AND,40,0.7,1,2,40.699999999999996,40.0,1.1666666666666596
1612,aucs,AND,40,0.8,1,1,42.62295081967213,40.98360655737705,2.7777777777777675
1613,ckm_physicians,AND,40,0.8,1,1,43.983402489626556,40.24896265560166,6.250000000000002
1614,er1,AND,40,0.8,1,1,42.9,40.0,4.833333333333331
1615,er2,AND,40,0.8,1,1,41.099999999999994,40.0,1.833333333333324
1616,er3,AND,40,0.8,1,1,40.300000000000004,40.0,0.5000000000000071
1617,er5,AND,40,0.8,1,0,40.0,40.0,0.0
1618,eu_trans_1,AND,40,0.8,1,1,100.0,41.269841269841265,100.0
1619,eu_transportation,AND,40,0.8,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1620,lazega,AND,40,0.8,1,0,40.845070422535215,40.845070422535215,0.0
1621,sf1,AND,40,0.8,1,2,49.0,40.0,15.0
1622,sf2,AND,40,0.8,1,2,44.0,40.0,6.666666666666667
1623,sf3,AND,40,0.8,1,1,40.5,40.0,0.8333333333333334
1624,sf5,AND,40,0.8,1,1,40.1,40.0,0.16666666666666904
1625,aucs,AND,40,0.9,1,1,42.62295081967213,40.98360655737705,2.7777777777777675
1626,ckm_physicians,AND,40,0.9,1,1,43.56846473029046,40.24896265560166,5.55555555555556
1627,er1,AND,40,0.9,1,1,42.6,40.0,4.333333333333335
1628,er2,AND,40,0.9,1,1,40.8,40.0,1.3333333333333286
1629,er3,AND,40,0.9,1,1,40.1,40.0,0.16666666666666904
1630,er5,AND,40,0.9,1,0,40.0,40.0,0.0
1631,eu_trans_1,AND,40,0.9,1,1,100.0,41.269841269841265,100.0
1632,eu_transportation,AND,40,0.9,1,1,40.28776978417266,40.04796163069545,0.3999999999999916
1633,lazega,AND,40,0.9,1,0,40.845070422535215,40.845070422535215,0.0
1634,sf1,AND,40,0.9,1,1,48.699999999999996,40.0,14.499999999999993
1635,sf2,AND,40,0.9,1,1,43.5,40.0,5.833333333333333
1636,sf3,AND,40,0.9,1,1,40.400000000000006,40.0,0.6666666666666762
1637,sf5,AND,40,0.9,1,1,40.1,40.0,0.16666666666666904
