,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
0,aucs,AND,15,0.1,1,4,42.62295081967213,16.39344262295082,31.37254901960784
1,ckm_physicians,AND,15,0.1,1,7,96.2655601659751,15.352697095435685,95.58823529411765
2,er1,AND,15,0.1,1,3,100.0,15.0,100.0
3,er2,AND,15,0.1,1,4,99.4,15.0,99.29411764705883
4,er3,AND,15,0.1,1,6,96.5,15.0,95.88235294117646
5,er5,AND,15,0.1,1,5,97.6,15.0,97.17647058823529
6,eu_trans_1,AND,15,0.1,1,1,100.0,15.873015873015872,100.00000000000001
7,eu_transportation,AND,15,0.1,1,2,18.705035971223023,15.107913669064748,4.237288135593221
8,lazega,AND,15,0.1,1,3,100.0,15.492957746478872,100.0
9,sf1,AND,15,0.1,1,3,94.19999999999999,15.0,93.17647058823529
10,sf2,AND,15,0.1,1,4,68.7,15.0,63.1764705882353
11,sf3,AND,15,0.1,1,9,37.1,15.0,26.0
12,sf5,AND,15,0.1,1,9,39.5,15.0,28.823529411764707
13,aucs,AND,15,0.2,1,3,37.704918032786885,16.39344262295082,25.49019607843137
14,ckm_physicians,AND,15,0.2,1,15,96.2655601659751,15.352697095435685,95.58823529411765
15,er1,AND,15,0.2,1,4,100.0,15.0,100.0
16,er2,AND,15,0.2,1,5,99.4,15.0,99.29411764705883
17,er3,AND,15,0.2,1,7,96.5,15.0,95.88235294117646
18,er5,AND,15,0.2,1,11,97.6,15.0,97.17647058823529
19,eu_trans_1,AND,15,0.2,1,1,100.0,15.873015873015872,100.00000000000001
20,eu_transportation,AND,15,0.2,1,2,18.705035971223023,15.107913669064748,4.237288135593221
21,lazega,AND,15,0.2,1,5,100.0,15.492957746478872,100.0
22,sf1,AND,15,0.2,1,4,94.19999999999999,15.0,93.17647058823529
23,sf2,AND,15,0.2,1,5,68.7,15.0,63.1764705882353
24,sf3,AND,15,0.2,1,2,15.7,15.0,0.8235294117647051
25,sf5,AND,15,0.2,1,1,16.0,15.0,1.1764705882352942
26,aucs,AND,15,0.3,1,3,32.78688524590164,16.39344262295082,19.6078431372549
27,ckm_physicians,AND,15,0.3,1,5,49.37759336099585,15.352697095435685,40.19607843137255
28,er1,AND,15,0.3,1,5,100.0,15.0,100.0
29,er2,AND,15,0.3,1,7,99.4,15.0,99.29411764705883
30,er3,AND,15,0.3,1,16,96.5,15.0,95.88235294117646
31,er5,AND,15,0.3,1,3,17.5,15.0,2.9411764705882355
32,eu_trans_1,AND,15,0.3,1,1,100.0,15.873015873015872,100.00000000000001
33,eu_transportation,AND,15,0.3,1,2,18.465227817745802,15.107913669064748,3.954802259887004
34,lazega,AND,15,0.3,1,0,15.492957746478872,15.492957746478872,0.0
35,sf1,AND,15,0.3,1,5,94.19999999999999,15.0,93.17647058823529
36,sf2,AND,15,0.3,1,11,68.7,15.0,63.1764705882353
37,sf3,AND,15,0.3,1,1,15.2,15.0,0.235294117647058
38,sf5,AND,15,0.3,1,1,15.4,15.0,0.4705882352941181
39,aucs,AND,15,0.4,1,5,27.86885245901639,16.39344262295082,13.72549019607843
40,ckm_physicians,AND,15,0.4,1,5,22.821576763485478,15.352697095435685,8.823529411764707
41,er1,AND,15,0.4,1,10,100.0,15.0,100.0
42,er2,AND,15,0.4,1,5,22.1,15.0,8.352941176470589
43,er3,AND,15,0.4,1,2,17.4,15.0,2.8235294117647043
44,er5,AND,15,0.4,1,1,15.299999999999999,15.0,0.352941176470587
45,eu_trans_1,AND,15,0.4,1,1,100.0,15.873015873015872,100.00000000000001
46,eu_transportation,AND,15,0.4,1,1,17.985611510791365,15.107913669064748,3.389830508474574
47,lazega,AND,15,0.4,1,0,15.492957746478872,15.492957746478872,0.0
48,sf1,AND,15,0.4,1,5,20.599999999999998,15.0,6.588235294117644
49,sf2,AND,15,0.4,1,2,16.1,15.0,1.2941176470588251
50,sf3,AND,15,0.4,1,0,15.0,15.0,0.0
51,sf5,AND,15,0.4,1,0,15.0,15.0,0.0
52,aucs,AND,15,0.5,1,0,16.39344262295082,16.39344262295082,0.0
53,ckm_physicians,AND,15,0.5,1,1,17.842323651452283,15.352697095435685,2.9411764705882355
54,er1,AND,15,0.5,1,3,21.7,15.0,7.882352941176469
55,er2,AND,15,0.5,1,2,16.1,15.0,1.2941176470588251
56,er3,AND,15,0.5,1,2,15.299999999999999,15.0,0.352941176470587
57,er5,AND,15,0.5,1,0,15.0,15.0,0.0
58,eu_trans_1,AND,15,0.5,1,1,100.0,15.873015873015872,100.00000000000001
59,eu_transportation,AND,15,0.5,1,1,16.06714628297362,15.107913669064748,1.1299435028248581
60,lazega,AND,15,0.5,1,0,15.492957746478872,15.492957746478872,0.0
61,sf1,AND,15,0.5,1,3,17.4,15.0,2.8235294117647043
62,sf2,AND,15,0.5,1,1,15.4,15.0,0.4705882352941181
63,sf3,AND,15,0.5,1,0,15.0,15.0,0.0
64,sf5,AND,15,0.5,1,0,15.0,15.0,0.0
65,aucs,AND,15,0.6,1,0,16.39344262295082,16.39344262295082,0.0
66,ckm_physicians,AND,15,0.6,1,1,17.842323651452283,15.352697095435685,2.9411764705882355
67,er1,AND,15,0.6,1,2,19.900000000000002,15.0,5.764705882352944
68,er2,AND,15,0.6,1,2,15.8,15.0,0.9411764705882362
69,er3,AND,15,0.6,1,1,15.1,15.0,0.117647058823529
70,er5,AND,15,0.6,1,0,15.0,15.0,0.0
71,eu_trans_1,AND,15,0.6,1,1,100.0,15.873015873015872,100.00000000000001
72,eu_transportation,AND,15,0.6,1,1,16.06714628297362,15.107913669064748,1.1299435028248581
73,lazega,AND,15,0.6,1,0,15.492957746478872,15.492957746478872,0.0
74,sf1,AND,15,0.6,1,2,17.2,15.0,2.5882352941176463
75,sf2,AND,15,0.6,1,1,15.4,15.0,0.4705882352941181
76,sf3,AND,15,0.6,1,0,15.0,15.0,0.0
77,sf5,AND,15,0.6,1,0,15.0,15.0,0.0
78,aucs,AND,15,0.7,1,0,16.39344262295082,16.39344262295082,0.0
79,ckm_physicians,AND,15,0.7,1,1,17.012448132780083,15.352697095435685,1.9607843137254897
80,er1,AND,15,0.7,1,1,16.5,15.0,1.7647058823529411
81,er2,AND,15,0.7,1,0,15.0,15.0,0.0
82,er3,AND,15,0.7,1,0,15.0,15.0,0.0
83,er5,AND,15,0.7,1,0,15.0,15.0,0.0
84,eu_trans_1,AND,15,0.7,1,1,100.0,15.873015873015872,100.00000000000001
85,eu_transportation,AND,15,0.7,1,1,15.827338129496402,15.107913669064748,0.8474576271186429
86,lazega,AND,15,0.7,1,0,15.492957746478872,15.492957746478872,0.0
87,sf1,AND,15,0.7,1,1,15.4,15.0,0.4705882352941181
88,sf2,AND,15,0.7,1,1,15.1,15.0,0.117647058823529
89,sf3,AND,15,0.7,1,0,15.0,15.0,0.0
90,sf5,AND,15,0.7,1,0,15.0,15.0,0.0
91,aucs,AND,15,0.8,1,0,16.39344262295082,16.39344262295082,0.0
92,ckm_physicians,AND,15,0.8,1,1,17.012448132780083,15.352697095435685,1.9607843137254897
93,er1,AND,15,0.8,1,1,15.9,15.0,1.058823529411765
94,er2,AND,15,0.8,1,0,15.0,15.0,0.0
95,er3,AND,15,0.8,1,0,15.0,15.0,0.0
96,er5,AND,15,0.8,1,0,15.0,15.0,0.0
97,eu_trans_1,AND,15,0.8,1,1,100.0,15.873015873015872,100.00000000000001
98,eu_transportation,AND,15,0.8,1,1,15.827338129496402,15.107913669064748,0.8474576271186429
99,lazega,AND,15,0.8,1,0,15.492957746478872,15.492957746478872,0.0
100,sf1,AND,15,0.8,1,1,15.1,15.0,0.117647058823529
101,sf2,AND,15,0.8,1,0,15.0,15.0,0.0
102,sf3,AND,15,0.8,1,0,15.0,15.0,0.0
103,sf5,AND,15,0.8,1,0,15.0,15.0,0.0
104,aucs,AND,15,0.9,1,0,16.39344262295082,16.39344262295082,0.0
105,ckm_physicians,AND,15,0.9,1,1,17.012448132780083,15.352697095435685,1.9607843137254897
106,er1,AND,15,0.9,1,1,15.9,15.0,1.058823529411765
107,er2,AND,15,0.9,1,0,15.0,15.0,0.0
108,er3,AND,15,0.9,1,0,15.0,15.0,0.0
109,er5,AND,15,0.9,1,0,15.0,15.0,0.0
110,eu_trans_1,AND,15,0.9,1,1,100.0,15.873015873015872,100.00000000000001
111,eu_transportation,AND,15,0.9,1,1,15.827338129496402,15.107913669064748,0.8474576271186429
112,lazega,AND,15,0.9,1,0,15.492957746478872,15.492957746478872,0.0
113,sf1,AND,15,0.9,1,1,15.1,15.0,0.117647058823529
114,sf2,AND,15,0.9,1,0,15.0,15.0,0.0
115,sf3,AND,15,0.9,1,0,15.0,15.0,0.0
116,sf5,AND,15,0.9,1,0,15.0,15.0,0.0
117,aucs,AND,20,0.1,1,4,68.85245901639344,21.311475409836063,60.416666666666664
118,ckm_physicians,AND,20,0.1,1,6,96.2655601659751,20.33195020746888,95.3125
119,er1,AND,20,0.1,1,3,100.0,20.0,100.0
120,er2,AND,20,0.1,1,4,99.4,20.0,99.25000000000001
121,er3,AND,20,0.1,1,6,96.5,20.0,95.625
122,er5,AND,20,0.1,1,4,97.7,20.0,97.125
123,eu_trans_1,AND,20,0.1,1,1,100.0,20.634920634920633,100.0
124,eu_transportation,AND,20,0.1,1,1,22.062350119904075,20.14388489208633,2.402402402402401
125,lazega,AND,20,0.1,1,2,100.0,21.12676056338028,100.0
126,sf1,AND,20,0.1,1,3,94.5,20.0,93.125
127,sf2,AND,20,0.1,1,3,70.6,20.0,63.249999999999986
128,sf3,AND,20,0.1,1,9,41.6,20.0,27.0
129,sf5,AND,20,0.1,1,8,44.4,20.0,30.5
130,aucs,AND,20,0.2,1,5,68.85245901639344,21.311475409836063,60.416666666666664
131,ckm_physicians,AND,20,0.2,1,10,96.2655601659751,20.33195020746888,95.3125
132,er1,AND,20,0.2,1,3,100.0,20.0,100.0
133,er2,AND,20,0.2,1,5,99.4,20.0,99.25000000000001
134,er3,AND,20,0.2,1,7,96.5,20.0,95.625
135,er5,AND,20,0.2,1,8,97.7,20.0,97.125
136,eu_trans_1,AND,20,0.2,1,1,100.0,20.634920634920633,100.0
137,eu_transportation,AND,20,0.2,1,1,22.062350119904075,20.14388489208633,2.402402402402401
138,lazega,AND,20,0.2,1,4,100.0,21.12676056338028,100.0
139,sf1,AND,20,0.2,1,4,94.5,20.0,93.125
140,sf2,AND,20,0.2,1,4,70.6,20.0,63.249999999999986
141,sf3,AND,20,0.2,1,6,24.8,20.0,6.000000000000001
142,sf5,AND,20,0.2,1,4,23.200000000000003,20.0,4.0000000000000036
143,aucs,AND,20,0.3,1,2,36.0655737704918,21.311475409836063,18.75
144,ckm_physicians,AND,20,0.3,1,9,66.39004149377593,20.33195020746888,57.812499999999986
145,er1,AND,20,0.3,1,4,100.0,20.0,100.0
146,er2,AND,20,0.3,1,6,99.4,20.0,99.25000000000001
147,er3,AND,20,0.3,1,11,96.5,20.0,95.625
148,er5,AND,20,0.3,1,21,38.7,20.0,23.375000000000004
149,eu_trans_1,AND,20,0.3,1,1,100.0,20.634920634920633,100.0
150,eu_transportation,AND,20,0.3,1,1,21.822541966426858,20.14388489208633,2.1021021021021022
151,lazega,AND,20,0.3,1,0,21.12676056338028,21.12676056338028,0.0
152,sf1,AND,20,0.3,1,4,94.5,20.0,93.125
153,sf2,AND,20,0.3,1,8,70.6,20.0,63.249999999999986
154,sf3,AND,20,0.3,1,1,20.4,20.0,0.4999999999999982
155,sf5,AND,20,0.3,1,1,21.2,20.0,1.4999999999999991
156,aucs,AND,20,0.4,1,4,36.0655737704918,21.311475409836063,18.75
157,ckm_physicians,AND,20,0.4,1,5,32.780082987551864,20.33195020746888,15.624999999999996
158,er1,AND,20,0.4,1,7,100.0,20.0,100.0
159,er2,AND,20,0.4,1,20,99.4,20.0,99.25000000000001
160,er3,AND,20,0.4,1,4,24.4,20.0,5.499999999999998
161,er5,AND,20,0.4,1,1,21.0,20.0,1.25
162,eu_trans_1,AND,20,0.4,1,1,100.0,20.634920634920633,100.0
163,eu_transportation,AND,20,0.4,1,1,21.822541966426858,20.14388489208633,2.1021021021021022
164,lazega,AND,20,0.4,1,0,21.12676056338028,21.12676056338028,0.0
165,sf1,AND,20,0.4,1,7,32.7,20.0,15.875000000000004
166,sf2,AND,20,0.4,1,3,22.2,20.0,2.749999999999999
167,sf3,AND,20,0.4,1,0,20.0,20.0,0.0
168,sf5,AND,20,0.4,1,1,20.1,20.0,0.12500000000000178
169,aucs,AND,20,0.5,1,1,22.950819672131146,21.311475409836063,2.0833333333333344
170,ckm_physicians,AND,20,0.5,1,1,24.481327800829874,20.33195020746888,5.208333333333332
171,er1,AND,20,0.5,1,6,35.699999999999996,20.0,19.624999999999993
172,er2,AND,20,0.5,1,2,22.900000000000002,20.0,3.6250000000000027
173,er3,AND,20,0.5,1,1,20.5,20.0,0.625
174,er5,AND,20,0.5,1,1,20.1,20.0,0.12500000000000178
175,eu_trans_1,AND,20,0.5,1,1,100.0,20.634920634920633,100.0
176,eu_transportation,AND,20,0.5,1,1,20.38369304556355,20.14388489208633,0.3003003003003029
177,lazega,AND,20,0.5,1,0,21.12676056338028,21.12676056338028,0.0
178,sf1,AND,20,0.5,1,3,24.4,20.0,5.499999999999998
179,sf2,AND,20,0.5,1,1,20.7,20.0,0.8749999999999991
180,sf3,AND,20,0.5,1,0,20.0,20.0,0.0
181,sf5,AND,20,0.5,1,0,20.0,20.0,0.0
182,aucs,AND,20,0.6,1,1,22.950819672131146,21.311475409836063,2.0833333333333344
183,ckm_physicians,AND,20,0.6,1,1,24.481327800829874,20.33195020746888,5.208333333333332
184,er1,AND,20,0.6,1,6,32.2,20.0,15.250000000000004
185,er2,AND,20,0.6,1,2,22.5,20.0,3.125
186,er3,AND,20,0.6,1,1,20.4,20.0,0.4999999999999982
187,er5,AND,20,0.6,1,0,20.0,20.0,0.0
188,eu_trans_1,AND,20,0.6,1,1,100.0,20.634920634920633,100.0
189,eu_transportation,AND,20,0.6,1,1,20.38369304556355,20.14388489208633,0.3003003003003029
190,lazega,AND,20,0.6,1,0,21.12676056338028,21.12676056338028,0.0
191,sf1,AND,20,0.6,1,2,24.099999999999998,20.0,5.124999999999997
192,sf2,AND,20,0.6,1,1,20.7,20.0,0.8749999999999991
193,sf3,AND,20,0.6,1,0,20.0,20.0,0.0
194,sf5,AND,20,0.6,1,0,20.0,20.0,0.0
195,aucs,AND,20,0.7,1,0,21.311475409836063,21.311475409836063,0.0
196,ckm_physicians,AND,20,0.7,1,1,22.40663900414938,20.33195020746888,2.604166666666671
197,er1,AND,20,0.7,1,2,23.7,20.0,4.624999999999999
198,er2,AND,20,0.7,1,1,20.3,20.0,0.3750000000000009
199,er3,AND,20,0.7,1,0,20.0,20.0,0.0
200,er5,AND,20,0.7,1,0,20.0,20.0,0.0
201,eu_trans_1,AND,20,0.7,1,1,100.0,20.634920634920633,100.0
202,eu_transportation,AND,20,0.7,1,1,20.38369304556355,20.14388489208633,0.3003003003003029
203,lazega,AND,20,0.7,1,0,21.12676056338028,21.12676056338028,0.0
204,sf1,AND,20,0.7,1,1,20.7,20.0,0.8749999999999991
205,sf2,AND,20,0.7,1,1,20.200000000000003,20.0,0.25000000000000355
206,sf3,AND,20,0.7,1,0,20.0,20.0,0.0
207,sf5,AND,20,0.7,1,0,20.0,20.0,0.0
208,aucs,AND,20,0.8,1,0,21.311475409836063,21.311475409836063,0.0
209,ckm_physicians,AND,20,0.8,1,1,22.40663900414938,20.33195020746888,2.604166666666671
210,er1,AND,20,0.8,1,1,21.9,20.0,2.3749999999999982
211,er2,AND,20,0.8,1,1,20.1,20.0,0.12500000000000178
212,er3,AND,20,0.8,1,0,20.0,20.0,0.0
213,er5,AND,20,0.8,1,0,20.0,20.0,0.0
214,eu_trans_1,AND,20,0.8,1,1,100.0,20.634920634920633,100.0
215,eu_transportation,AND,20,0.8,1,1,20.38369304556355,20.14388489208633,0.3003003003003029
216,lazega,AND,20,0.8,1,0,21.12676056338028,21.12676056338028,0.0
217,sf1,AND,20,0.8,1,1,20.3,20.0,0.3750000000000009
218,sf2,AND,20,0.8,1,1,20.1,20.0,0.12500000000000178
219,sf3,AND,20,0.8,1,0,20.0,20.0,0.0
220,sf5,AND,20,0.8,1,0,20.0,20.0,0.0
221,aucs,AND,20,0.9,1,0,21.311475409836063,21.311475409836063,0.0
222,ckm_physicians,AND,20,0.9,1,1,22.40663900414938,20.33195020746888,2.604166666666671
223,er1,AND,20,0.9,1,1,21.8,20.0,2.250000000000001
224,er2,AND,20,0.9,1,1,20.1,20.0,0.12500000000000178
225,er3,AND,20,0.9,1,0,20.0,20.0,0.0
226,er5,AND,20,0.9,1,0,20.0,20.0,0.0
227,eu_trans_1,AND,20,0.9,1,1,100.0,20.634920634920633,100.0
228,eu_transportation,AND,20,0.9,1,1,20.38369304556355,20.14388489208633,0.3003003003003029
229,lazega,AND,20,0.9,1,0,21.12676056338028,21.12676056338028,0.0
230,sf1,AND,20,0.9,1,1,20.3,20.0,0.3750000000000009
231,sf2,AND,20,0.9,1,1,20.1,20.0,0.12500000000000178
232,sf3,AND,20,0.9,1,0,20.0,20.0,0.0
233,sf5,AND,20,0.9,1,0,20.0,20.0,0.0
234,aucs,AND,25,0.1,1,3,68.85245901639344,26.229508196721312,57.77777777777777
235,ckm_physicians,AND,25,0.1,1,6,96.2655601659751,25.311203319502074,95.0
236,er1,AND,25,0.1,1,3,100.0,25.0,100.0
237,er2,AND,25,0.1,1,4,99.4,25.0,99.20000000000002
238,er3,AND,25,0.1,1,6,96.5,25.0,95.33333333333333
239,er5,AND,25,0.1,1,4,97.7,25.0,96.93333333333334
240,eu_trans_1,AND,25,0.1,1,1,100.0,25.396825396825395,100.0
241,eu_transportation,AND,25,0.1,1,1,26.378896882494008,25.179856115107913,1.6025641025641069
242,lazega,AND,25,0.1,1,2,100.0,25.352112676056336,100.0
243,sf1,AND,25,0.1,1,3,94.89999999999999,25.0,93.19999999999999
244,sf2,AND,25,0.1,1,3,72.7,25.0,63.6
245,sf3,AND,25,0.1,1,5,45.7,25.0,27.600000000000005
246,sf5,AND,25,0.1,1,5,47.9,25.0,30.533333333333335
247,aucs,AND,25,0.2,1,5,68.85245901639344,26.229508196721312,57.77777777777777
248,ckm_physicians,AND,25,0.2,1,10,96.2655601659751,25.311203319502074,95.0
249,er1,AND,25,0.2,1,3,100.0,25.0,100.0
250,er2,AND,25,0.2,1,5,99.4,25.0,99.20000000000002
251,er3,AND,25,0.2,1,6,96.5,25.0,95.33333333333333
252,er5,AND,25,0.2,1,7,97.7,25.0,96.93333333333334
253,eu_trans_1,AND,25,0.2,1,1,100.0,25.396825396825395,100.0
254,eu_transportation,AND,25,0.2,1,1,26.378896882494008,25.179856115107913,1.6025641025641069
255,lazega,AND,25,0.2,1,3,100.0,25.352112676056336,100.0
256,sf1,AND,25,0.2,1,3,94.89999999999999,25.0,93.19999999999999
257,sf2,AND,25,0.2,1,4,72.7,25.0,63.6
258,sf3,AND,25,0.2,1,9,44.6,25.0,26.133333333333336
259,sf5,AND,25,0.2,1,12,41.0,25.0,21.333333333333332
260,aucs,AND,25,0.3,1,3,62.295081967213115,26.229508196721312,48.888888888888886
261,ckm_physicians,AND,25,0.3,1,16,91.28630705394191,25.311203319502074,88.33333333333334
262,er1,AND,25,0.3,1,4,100.0,25.0,100.0
263,er2,AND,25,0.3,1,5,99.4,25.0,99.20000000000002
264,er3,AND,25,0.3,1,8,96.5,25.0,95.33333333333333
265,er5,AND,25,0.3,1,10,97.7,25.0,96.93333333333334
266,eu_trans_1,AND,25,0.3,1,1,100.0,25.396825396825395,100.0
267,eu_transportation,AND,25,0.3,1,1,26.139088729016784,25.179856115107913,1.2820512820512788
268,lazega,AND,25,0.3,1,8,100.0,25.352112676056336,100.0
269,sf1,AND,25,0.3,1,4,94.89999999999999,25.0,93.19999999999999
270,sf2,AND,25,0.3,1,6,72.7,25.0,63.6
271,sf3,AND,25,0.3,1,2,26.8,25.0,2.400000000000001
272,sf5,AND,25,0.3,1,3,26.8,25.0,2.400000000000001
273,aucs,AND,25,0.4,1,4,57.377049180327866,26.229508196721312,42.22222222222222
274,ckm_physicians,AND,25,0.4,1,8,47.30290456431535,25.311203319502074,29.44444444444444
275,er1,AND,25,0.4,1,5,100.0,25.0,100.0
276,er2,AND,25,0.4,1,12,99.4,25.0,99.20000000000002
277,er3,AND,25,0.4,1,5,35.199999999999996,25.0,13.599999999999994
278,er5,AND,25,0.4,1,2,26.900000000000002,25.0,2.5333333333333363
279,eu_trans_1,AND,25,0.4,1,1,100.0,25.396825396825395,100.0
280,eu_transportation,AND,25,0.4,1,1,26.139088729016784,25.179856115107913,1.2820512820512788
281,lazega,AND,25,0.4,1,0,25.352112676056336,25.352112676056336,0.0
282,sf1,AND,25,0.4,1,10,94.89999999999999,25.0,93.19999999999999
283,sf2,AND,25,0.4,1,4,29.5,25.0,6.0
284,sf3,AND,25,0.4,1,1,25.2,25.0,0.2666666666666657
285,sf5,AND,25,0.4,1,1,25.3,25.0,0.40000000000000097
286,aucs,AND,25,0.5,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
287,ckm_physicians,AND,25,0.5,1,1,29.87551867219917,25.311203319502074,6.1111111111111125
288,er1,AND,25,0.5,1,11,52.400000000000006,25.0,36.53333333333334
289,er2,AND,25,0.5,1,4,33.2,25.0,10.933333333333337
290,er3,AND,25,0.5,1,1,26.6,25.0,2.133333333333335
291,er5,AND,25,0.5,1,1,25.1,25.0,0.13333333333333522
292,eu_trans_1,AND,25,0.5,1,1,100.0,25.396825396825395,100.0
293,eu_transportation,AND,25,0.5,1,0,25.179856115107913,25.179856115107913,0.0
294,lazega,AND,25,0.5,1,0,25.352112676056336,25.352112676056336,0.0
295,sf1,AND,25,0.5,1,4,32.4,25.0,9.866666666666665
296,sf2,AND,25,0.5,1,2,26.5,25.0,2.0
297,sf3,AND,25,0.5,1,1,25.1,25.0,0.13333333333333522
298,sf5,AND,25,0.5,1,1,25.1,25.0,0.13333333333333522
299,aucs,AND,25,0.6,1,1,27.86885245901639,26.229508196721312,2.2222222222222188
300,ckm_physicians,AND,25,0.6,1,1,29.87551867219917,25.311203319502074,6.1111111111111125
301,er1,AND,25,0.6,1,8,45.7,25.0,27.600000000000005
302,er2,AND,25,0.6,1,4,31.8,25.0,9.066666666666668
303,er3,AND,25,0.6,1,1,26.400000000000002,25.0,1.8666666666666698
304,er5,AND,25,0.6,1,0,25.0,25.0,0.0
305,eu_trans_1,AND,25,0.6,1,1,100.0,25.396825396825395,100.0
306,eu_transportation,AND,25,0.6,1,0,25.179856115107913,25.179856115107913,0.0
307,lazega,AND,25,0.6,1,0,25.352112676056336,25.352112676056336,0.0
308,sf1,AND,25,0.6,1,2,31.1,25.0,8.133333333333335
309,sf2,AND,25,0.6,1,2,26.5,25.0,2.0
310,sf3,AND,25,0.6,1,1,25.1,25.0,0.13333333333333522
311,sf5,AND,25,0.6,1,0,25.0,25.0,0.0
312,aucs,AND,25,0.7,1,0,26.229508196721312,26.229508196721312,0.0
313,ckm_physicians,AND,25,0.7,1,1,27.800829875518673,25.311203319502074,3.3333333333333357
314,er1,AND,25,0.7,1,2,29.7,25.0,6.266666666666666
315,er2,AND,25,0.7,1,1,26.3,25.0,1.733333333333334
316,er3,AND,25,0.7,1,1,25.3,25.0,0.40000000000000097
317,er5,AND,25,0.7,1,0,25.0,25.0,0.0
318,eu_trans_1,AND,25,0.7,1,1,100.0,25.396825396825395,100.0
319,eu_transportation,AND,25,0.7,1,0,25.179856115107913,25.179856115107913,0.0
320,lazega,AND,25,0.7,1,0,25.352112676056336,25.352112676056336,0.0
321,sf1,AND,25,0.7,1,1,26.1,25.0,1.4666666666666686
322,sf2,AND,25,0.7,1,1,25.4,25.0,0.5333333333333314
323,sf3,AND,25,0.7,1,0,25.0,25.0,0.0
324,sf5,AND,25,0.7,1,0,25.0,25.0,0.0
325,aucs,AND,25,0.8,1,0,26.229508196721312,26.229508196721312,0.0
326,ckm_physicians,AND,25,0.8,1,1,27.800829875518673,25.311203319502074,3.3333333333333357
327,er1,AND,25,0.8,1,1,27.800000000000004,25.0,3.7333333333333396
328,er2,AND,25,0.8,1,1,25.2,25.0,0.2666666666666657
329,er3,AND,25,0.8,1,0,25.0,25.0,0.0
330,er5,AND,25,0.8,1,0,25.0,25.0,0.0
331,eu_trans_1,AND,25,0.8,1,1,100.0,25.396825396825395,100.0
332,eu_transportation,AND,25,0.8,1,0,25.179856115107913,25.179856115107913,0.0
333,lazega,AND,25,0.8,1,0,25.352112676056336,25.352112676056336,0.0
334,sf1,AND,25,0.8,1,1,25.6,25.0,0.8000000000000019
335,sf2,AND,25,0.8,1,1,25.1,25.0,0.13333333333333522
336,sf3,AND,25,0.8,1,0,25.0,25.0,0.0
337,sf5,AND,25,0.8,1,0,25.0,25.0,0.0
338,aucs,AND,25,0.9,1,0,26.229508196721312,26.229508196721312,0.0
339,ckm_physicians,AND,25,0.9,1,1,27.800829875518673,25.311203319502074,3.3333333333333357
340,er1,AND,25,0.9,1,1,27.6,25.0,3.466666666666668
341,er2,AND,25,0.9,1,1,25.2,25.0,0.2666666666666657
342,er3,AND,25,0.9,1,0,25.0,25.0,0.0
343,er5,AND,25,0.9,1,0,25.0,25.0,0.0
344,eu_trans_1,AND,25,0.9,1,1,100.0,25.396825396825395,100.0
345,eu_transportation,AND,25,0.9,1,0,25.179856115107913,25.179856115107913,0.0
346,lazega,AND,25,0.9,1,0,25.352112676056336,25.352112676056336,0.0
347,sf1,AND,25,0.9,1,1,25.6,25.0,0.8000000000000019
348,sf2,AND,25,0.9,1,1,25.1,25.0,0.13333333333333522
349,sf3,AND,25,0.9,1,0,25.0,25.0,0.0
350,sf5,AND,25,0.9,1,0,25.0,25.0,0.0
351,aucs,AND,30,0.1,1,3,80.32786885245902,31.147540983606557,71.42857142857143
352,ckm_physicians,AND,30,0.1,1,4,96.2655601659751,30.29045643153527,94.64285714285715
353,er1,AND,30,0.1,1,3,100.0,30.0,100.0
354,er2,AND,30,0.1,1,4,99.4,30.0,99.14285714285715
355,er3,AND,30,0.1,1,6,96.6,30.0,95.14285714285712
356,er5,AND,30,0.1,1,4,97.8,30.0,96.85714285714286
357,eu_trans_1,AND,30,0.1,1,1,100.0,30.158730158730158,100.0
358,eu_transportation,AND,30,0.1,1,2,32.37410071942446,30.215827338129497,3.09278350515464
359,lazega,AND,30,0.1,1,2,100.0,30.985915492957744,100.0
360,sf1,AND,30,0.1,1,3,95.19999999999999,30.0,93.14285714285712
361,sf2,AND,30,0.1,1,3,74.5,30.0,63.57142857142857
362,sf3,AND,30,0.1,1,5,50.8,30.0,29.714285714285708
363,sf5,AND,30,0.1,1,5,52.900000000000006,30.0,32.71428571428572
364,aucs,AND,30,0.2,1,5,73.77049180327869,31.147540983606557,61.9047619047619
365,ckm_physicians,AND,30,0.2,1,7,96.2655601659751,30.29045643153527,94.64285714285715
366,er1,AND,30,0.2,1,3,100.0,30.0,100.0
367,er2,AND,30,0.2,1,5,99.4,30.0,99.14285714285715
368,er3,AND,30,0.2,1,6,96.6,30.0,95.14285714285712
369,er5,AND,30,0.2,1,5,97.8,30.0,96.85714285714286
370,eu_trans_1,AND,30,0.2,1,1,100.0,30.158730158730158,100.0
371,eu_transportation,AND,30,0.2,1,2,32.13429256594724,30.215827338129497,2.749140893470789
372,lazega,AND,30,0.2,1,2,100.0,30.985915492957744,100.0
373,sf1,AND,30,0.2,1,3,95.19999999999999,30.0,93.14285714285712
374,sf2,AND,30,0.2,1,4,74.5,30.0,63.57142857142857
375,sf3,AND,30,0.2,1,6,50.2,30.0,28.85714285714286
376,sf5,AND,30,0.2,1,8,51.6,30.0,30.857142857142858
