,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1098,eu_trans_1,AND,36,0.4,1,0,36.507936507936506,36.507936507936506,0.0
1099,eu_transportation,AND,36,0.4,1,1,37.64988009592326,36.21103117505996,2.2556390977443472
1100,lazega,AND,36,0.4,1,4,100.0,36.61971830985916,100.0
1101,sf1,AND,36,0.4,1,3,95.6,36.0,93.12499999999999
1102,sf2,AND,36,0.4,1,4,74.7,36.0,60.46875000000001
1103,sf3,AND,36,0.4,1,7,45.7,36.0,15.156250000000004
1104,sf5,AND,36,0.4,1,6,45.300000000000004,36.0,14.531250000000007
1105,aucs,AND,36,0.5,1,1,39.34426229508197,36.0655737704918,5.128205128205131
1106,ckm_physicians,AND,36,0.5,1,1,44.81327800829876,36.09958506224066,13.636363636363644
1107,er1,AND,36,0.5,1,11,100.0,36.0,100.0
1108,er2,AND,36,0.5,1,6,49.4,36.0,20.937499999999996
1109,er3,AND,36,0.5,1,3,41.5,36.0,8.59375
1110,er5,AND,36,0.5,1,1,36.5,36.0,0.78125
1111,eu_trans_1,AND,36,0.5,1,0,36.507936507936506,36.507936507936506,0.0
1112,eu_transportation,AND,36,0.5,1,0,36.21103117505996,36.21103117505996,0.0
1113,lazega,AND,36,0.5,1,4,43.66197183098591,36.61971830985916,11.1111111111111
1114,sf1,AND,36,0.5,1,5,95.6,36.0,93.12499999999999
1115,sf2,AND,36,0.5,1,10,73.9,36.0,59.21875000000001
1116,sf3,AND,36,0.5,1,4,39.300000000000004,36.0,5.156250000000007
1117,sf5,AND,36,0.5,1,2,38.2,36.0,3.4375000000000044
1118,aucs,AND,36,0.6,1,1,39.34426229508197,36.0655737704918,5.128205128205131
1119,ckm_physicians,AND,36,0.6,1,2,43.983402489626556,36.09958506224066,12.337662337662339
1120,er1,AND,36,0.6,1,14,59.199999999999996,36.0,36.24999999999999
1121,er2,AND,36,0.6,1,3,44.5,36.0,13.28125
1122,er3,AND,36,0.6,1,2,39.7,36.0,5.781250000000004
1123,er5,AND,36,0.6,1,1,36.199999999999996,36.0,0.31249999999999334
1124,eu_trans_1,AND,36,0.6,1,0,36.507936507936506,36.507936507936506,0.0
1125,eu_transportation,AND,36,0.6,1,0,36.21103117505996,36.21103117505996,0.0
1126,lazega,AND,36,0.6,1,0,36.61971830985916,36.61971830985916,0.0
1127,sf1,AND,36,0.6,1,6,95.6,36.0,93.12499999999999
1128,sf2,AND,36,0.6,1,12,64.2,36.0,44.06250000000001
1129,sf3,AND,36,0.6,1,2,38.5,36.0,3.90625
1130,sf5,AND,36,0.6,1,1,37.7,36.0,2.6562500000000044
1131,aucs,AND,36,0.7,1,0,36.0655737704918,36.0655737704918,0.0
1132,ckm_physicians,AND,36,0.7,1,1,38.589211618257266,36.09958506224066,3.8961038961039045
1133,er1,AND,36,0.7,1,2,42.0,36.0,9.375
1134,er2,AND,36,0.7,1,1,38.4,36.0,3.749999999999998
1135,er3,AND,36,0.7,1,2,36.6,36.0,0.9375000000000022
1136,er5,AND,36,0.7,1,0,36.0,36.0,0.0
1137,eu_trans_1,AND,36,0.7,1,0,36.507936507936506,36.507936507936506,0.0
1138,eu_transportation,AND,36,0.7,1,0,36.21103117505996,36.21103117505996,0.0
1139,lazega,AND,36,0.7,1,0,36.61971830985916,36.61971830985916,0.0
1140,sf1,AND,36,0.7,1,4,66.9,36.0,48.28125000000001
1141,sf2,AND,36,0.7,1,3,41.5,36.0,8.59375
1142,sf3,AND,36,0.7,1,1,36.4,36.0,0.6249999999999978
1143,sf5,AND,36,0.7,1,1,36.1,36.0,0.15625000000000222
1144,aucs,AND,36,0.8,1,0,36.0655737704918,36.0655737704918,0.0
1145,ckm_physicians,AND,36,0.8,1,1,37.75933609958506,36.09958506224066,2.597402597402599
1146,er1,AND,36,0.8,1,1,38.6,36.0,4.062500000000002
1147,er2,AND,36,0.8,1,1,37.2,36.0,1.8750000000000044
1148,er3,AND,36,0.8,1,1,36.1,36.0,0.15625000000000222
1149,er5,AND,36,0.8,1,0,36.0,36.0,0.0
1150,eu_trans_1,AND,36,0.8,1,0,36.507936507936506,36.507936507936506,0.0
1151,eu_transportation,AND,36,0.8,1,0,36.21103117505996,36.21103117505996,0.0
1152,lazega,AND,36,0.8,1,0,36.61971830985916,36.61971830985916,0.0
1153,sf1,AND,36,0.8,1,2,53.800000000000004,36.0,27.812500000000007
1154,sf2,AND,36,0.8,1,1,39.1,36.0,4.843750000000002
1155,sf3,AND,36,0.8,1,1,36.3,36.0,0.46874999999999556
1156,sf5,AND,36,0.8,1,1,36.1,36.0,0.15625000000000222
1157,aucs,AND,36,0.9,1,0,36.0655737704918,36.0655737704918,0.0
1158,ckm_physicians,AND,36,0.9,1,1,37.75933609958506,36.09958506224066,2.597402597402599
1159,er1,AND,36,0.9,1,1,38.2,36.0,3.4375000000000044
1160,er2,AND,36,0.9,1,1,36.8,36.0,1.2499999999999956
1161,er3,AND,36,0.9,1,1,36.1,36.0,0.15625000000000222
1162,er5,AND,36,0.9,1,0,36.0,36.0,0.0
1163,eu_trans_1,AND,36,0.9,1,0,36.507936507936506,36.507936507936506,0.0
1164,eu_transportation,AND,36,0.9,1,0,36.21103117505996,36.21103117505996,0.0
1165,lazega,AND,36,0.9,1,0,36.61971830985916,36.61971830985916,0.0
1166,sf1,AND,36,0.9,1,1,53.5,36.0,27.34375
1167,sf2,AND,36,0.9,1,1,38.9,36.0,4.531249999999998
1168,sf3,AND,36,0.9,1,1,36.3,36.0,0.46874999999999556
1169,sf5,AND,36,0.9,1,0,36.0,36.0,0.0
1170,aucs,AND,37,0.1,1,3,86.88524590163934,37.704918032786885,78.94736842105263
1171,ckm_physicians,AND,37,0.1,1,3,98.3402489626556,37.344398340248965,97.35099337748342
1172,er1,AND,37,0.1,1,2,100.0,37.0,100.0
1173,er2,AND,37,0.1,1,3,99.9,37.0,99.84126984126985
1174,er3,AND,37,0.1,1,4,97.89999999999999,37.0,96.66666666666666
1175,er5,AND,37,0.1,1,3,98.6,37.0,97.77777777777776
1176,eu_trans_1,AND,37,0.1,1,2,100.0,38.095238095238095,100.0
1177,eu_transportation,AND,37,0.1,1,2,41.247002398081534,37.170263788968825,6.48854961832061
1178,lazega,AND,37,0.1,1,2,100.0,38.028169014084504,100.0
1179,sf1,AND,37,0.1,1,2,95.7,37.0,93.17460317460318
1180,sf2,AND,37,0.1,1,3,75.0,37.0,60.317460317460316
1181,sf3,AND,37,0.1,1,3,53.1,37.0,25.55555555555556
1182,sf5,AND,37,0.1,1,4,58.199999999999996,37.0,33.650793650793645
1183,aucs,AND,37,0.2,1,2,83.60655737704919,37.704918032786885,73.68421052631581
1184,ckm_physicians,AND,37,0.2,1,4,98.3402489626556,37.344398340248965,97.35099337748342
1185,er1,AND,37,0.2,1,3,100.0,37.0,100.0
1186,er2,AND,37,0.2,1,3,99.9,37.0,99.84126984126985
1187,er3,AND,37,0.2,1,4,97.89999999999999,37.0,96.66666666666666
1188,er5,AND,37,0.2,1,5,98.6,37.0,97.77777777777776
1189,eu_trans_1,AND,37,0.2,1,2,100.0,38.095238095238095,100.0
1190,eu_transportation,AND,37,0.2,1,2,40.52757793764988,37.170263788968825,5.34351145038168
1191,lazega,AND,37,0.2,1,2,100.0,38.028169014084504,100.0
1192,sf1,AND,37,0.2,1,2,95.7,37.0,93.17460317460318
1193,sf2,AND,37,0.2,1,3,75.0,37.0,60.317460317460316
1194,sf3,AND,37,0.2,1,3,53.1,37.0,25.55555555555556
1195,sf5,AND,37,0.2,1,4,58.099999999999994,37.0,33.49206349206349
1196,aucs,AND,37,0.3,1,3,83.60655737704919,37.704918032786885,73.68421052631581
1197,ckm_physicians,AND,37,0.3,1,4,95.0207468879668,37.344398340248965,92.0529801324503
1198,er1,AND,37,0.3,1,3,100.0,37.0,100.0
1199,er2,AND,37,0.3,1,4,99.9,37.0,99.84126984126985
1200,er3,AND,37,0.3,1,6,97.89999999999999,37.0,96.66666666666666
1201,er5,AND,37,0.3,1,5,98.6,37.0,97.77777777777776
1202,eu_trans_1,AND,37,0.3,1,2,100.0,38.095238095238095,100.0
1203,eu_transportation,AND,37,0.3,1,2,39.80815347721823,37.170263788968825,4.19847328244275
1204,lazega,AND,37,0.3,1,3,100.0,38.028169014084504,100.0
1205,sf1,AND,37,0.3,1,2,95.7,37.0,93.17460317460318
1206,sf2,AND,37,0.3,1,3,75.0,37.0,60.317460317460316
1207,sf3,AND,37,0.3,1,4,52.2,37.0,24.12698412698413
1208,sf5,AND,37,0.3,1,5,57.199999999999996,37.0,32.063492063492056
1209,aucs,AND,37,0.4,1,6,83.60655737704919,37.704918032786885,73.68421052631581
1210,ckm_physicians,AND,37,0.4,1,11,83.81742738589212,37.344398340248965,74.17218543046357
1211,er1,AND,37,0.4,1,5,100.0,37.0,100.0
1212,er2,AND,37,0.4,1,6,99.9,37.0,99.84126984126985
1213,er3,AND,37,0.4,1,13,97.89999999999999,37.0,96.66666666666666
1214,er5,AND,37,0.4,1,15,49.4,37.0,19.68253968253968
1215,eu_trans_1,AND,37,0.4,1,0,38.095238095238095,38.095238095238095,0.0
1216,eu_transportation,AND,37,0.4,1,1,38.84892086330935,37.170263788968825,2.67175572519084
1217,lazega,AND,37,0.4,1,4,100.0,38.028169014084504,100.0
1218,sf1,AND,37,0.4,1,3,95.7,37.0,93.17460317460318
1219,sf2,AND,37,0.4,1,4,75.0,37.0,60.317460317460316
1220,sf3,AND,37,0.4,1,7,46.400000000000006,37.0,14.92063492063493
1221,sf5,AND,37,0.4,1,6,47.8,37.0,17.14285714285714
1222,aucs,AND,37,0.5,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1223,ckm_physicians,AND,37,0.5,1,2,46.88796680497925,37.344398340248965,15.231788079470192
1224,er1,AND,37,0.5,1,11,100.0,37.0,100.0
1225,er2,AND,37,0.5,1,6,51.2,37.0,22.539682539682545
1226,er3,AND,37,0.5,1,3,43.3,37.0,9.999999999999996
1227,er5,AND,37,0.5,1,1,37.7,37.0,1.1111111111111156
1228,eu_trans_1,AND,37,0.5,1,0,38.095238095238095,38.095238095238095,0.0
1229,eu_transportation,AND,37,0.5,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1230,lazega,AND,37,0.5,1,4,45.07042253521127,38.028169014084504,11.363636363636374
1231,sf1,AND,37,0.5,1,5,95.7,37.0,93.17460317460318
1232,sf2,AND,37,0.5,1,9,74.4,37.0,59.365079365079374
1233,sf3,AND,37,0.5,1,4,40.5,37.0,5.555555555555555
1234,sf5,AND,37,0.5,1,2,39.4,37.0,3.809523809523807
1235,aucs,AND,37,0.6,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1236,ckm_physicians,AND,37,0.6,1,2,46.058091286307054,37.344398340248965,13.907284768211916
1237,er1,AND,37,0.6,1,32,67.30000000000001,37.0,48.09523809523811
1238,er2,AND,37,0.6,1,3,45.6,37.0,13.650793650793652
1239,er3,AND,37,0.6,1,3,41.5,37.0,7.142857142857143
1240,er5,AND,37,0.6,1,1,37.3,37.0,0.47619047619047167
1241,eu_trans_1,AND,37,0.6,1,0,38.095238095238095,38.095238095238095,0.0
1242,eu_transportation,AND,37,0.6,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1243,lazega,AND,37,0.6,1,0,38.028169014084504,38.028169014084504,0.0
1244,sf1,AND,37,0.6,1,6,95.7,37.0,93.17460317460318
1245,sf2,AND,37,0.6,1,17,70.3,37.0,52.85714285714285
1246,sf3,AND,37,0.6,1,2,39.6,37.0,4.126984126984129
1247,sf5,AND,37,0.6,1,1,38.9,37.0,3.0158730158730136
1248,aucs,AND,37,0.7,1,0,37.704918032786885,37.704918032786885,0.0
1249,ckm_physicians,AND,37,0.7,1,1,39.83402489626556,37.344398340248965,3.9735099337748316
1250,er1,AND,37,0.7,1,2,43.3,37.0,9.999999999999996
1251,er2,AND,37,0.7,1,2,39.800000000000004,37.0,4.444444444444452
1252,er3,AND,37,0.7,1,2,37.7,37.0,1.1111111111111156
1253,er5,AND,37,0.7,1,0,37.0,37.0,0.0
1254,eu_trans_1,AND,37,0.7,1,0,38.095238095238095,38.095238095238095,0.0
1255,eu_transportation,AND,37,0.7,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1256,lazega,AND,37,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1257,sf1,AND,37,0.7,1,4,69.39999999999999,37.0,51.428571428571416
1258,sf2,AND,37,0.7,1,3,42.699999999999996,37.0,9.04761904761904
1259,sf3,AND,37,0.7,1,1,37.5,37.0,0.7936507936507936
1260,sf5,AND,37,0.7,1,1,37.2,37.0,0.317460317460322
1261,aucs,AND,37,0.8,1,0,37.704918032786885,37.704918032786885,0.0
1262,ckm_physicians,AND,37,0.8,1,1,39.004149377593365,37.344398340248965,2.6490066225165583
1263,er1,AND,37,0.8,1,1,39.6,37.0,4.126984126984129
1264,er2,AND,37,0.8,1,1,38.3,37.0,2.063492063492059
1265,er3,AND,37,0.8,1,1,37.2,37.0,0.317460317460322
1266,er5,AND,37,0.8,1,0,37.0,37.0,0.0
1267,eu_trans_1,AND,37,0.8,1,0,38.095238095238095,38.095238095238095,0.0
1268,eu_transportation,AND,37,0.8,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1269,lazega,AND,37,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1270,sf1,AND,37,0.8,1,2,55.60000000000001,37.0,29.52380952380954
1271,sf2,AND,37,0.8,1,1,40.1,37.0,4.920634920634923
1272,sf3,AND,37,0.8,1,1,37.3,37.0,0.47619047619047167
1273,sf5,AND,37,0.8,1,1,37.1,37.0,0.158730158730161
1274,aucs,AND,37,0.9,1,0,37.704918032786885,37.704918032786885,0.0
1275,ckm_physicians,AND,37,0.9,1,1,39.004149377593365,37.344398340248965,2.6490066225165583
1276,er1,AND,37,0.9,1,1,39.300000000000004,37.0,3.6507936507936574
1277,er2,AND,37,0.9,1,1,37.9,37.0,1.4285714285714264
1278,er3,AND,37,0.9,1,1,37.1,37.0,0.158730158730161
1279,er5,AND,37,0.9,1,0,37.0,37.0,0.0
1280,eu_trans_1,AND,37,0.9,1,0,38.095238095238095,38.095238095238095,0.0
1281,eu_transportation,AND,37,0.9,1,1,37.410071942446045,37.170263788968825,0.3816793893129804
1282,lazega,AND,37,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1283,sf1,AND,37,0.9,1,1,55.300000000000004,37.0,29.047619047619055
1284,sf2,AND,37,0.9,1,1,39.900000000000006,37.0,4.603174603174613
1285,sf3,AND,37,0.9,1,1,37.3,37.0,0.47619047619047167
1286,sf5,AND,37,0.9,1,0,37.0,37.0,0.0
1287,aucs,AND,38,0.1,1,2,91.80327868852459,39.34426229508197,86.48648648648648
1288,ckm_physicians,AND,38,0.1,1,3,98.3402489626556,38.17427385892116,97.31543624161073
1289,er1,AND,38,0.1,1,2,100.0,38.0,100.0
1290,er2,AND,38,0.1,1,3,99.9,38.0,99.83870967741937
1291,er3,AND,38,0.1,1,4,98.1,38.0,96.93548387096773
1292,er5,AND,38,0.1,1,3,98.7,38.0,97.90322580645162
1293,eu_trans_1,AND,38,0.1,1,2,100.0,38.095238095238095,100.0
1294,eu_transportation,AND,38,0.1,1,2,41.96642685851319,38.1294964028777,6.201550387596896
1295,lazega,AND,38,0.1,1,2,100.0,38.028169014084504,100.0
1296,sf1,AND,38,0.1,1,2,95.8,38.0,93.2258064516129
1297,sf2,AND,38,0.1,1,3,75.4,38.0,60.322580645161295
1298,sf3,AND,38,0.1,1,3,53.800000000000004,38.0,25.483870967741943
1299,sf5,AND,38,0.1,1,4,58.699999999999996,38.0,33.387096774193544
1300,aucs,AND,38,0.2,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1301,ckm_physicians,AND,38,0.2,1,4,98.3402489626556,38.17427385892116,97.31543624161073
1302,er1,AND,38,0.2,1,2,100.0,38.0,100.0
1303,er2,AND,38,0.2,1,3,99.9,38.0,99.83870967741937
1304,er3,AND,38,0.2,1,4,98.1,38.0,96.93548387096773
1305,er5,AND,38,0.2,1,5,98.7,38.0,97.90322580645162
1306,eu_trans_1,AND,38,0.2,1,2,100.0,38.095238095238095,100.0
1307,eu_transportation,AND,38,0.2,1,1,41.247002398081534,38.1294964028777,5.038759689922478
1308,lazega,AND,38,0.2,1,2,100.0,38.028169014084504,100.0
1309,sf1,AND,38,0.2,1,2,95.8,38.0,93.2258064516129
1310,sf2,AND,38,0.2,1,3,75.4,38.0,60.322580645161295
1311,sf3,AND,38,0.2,1,3,53.800000000000004,38.0,25.483870967741943
1312,sf5,AND,38,0.2,1,4,58.599999999999994,38.0,33.2258064516129
1313,aucs,AND,38,0.3,1,3,85.24590163934425,39.34426229508197,75.67567567567566
1314,ckm_physicians,AND,38,0.3,1,4,95.0207468879668,38.17427385892116,91.9463087248322
1315,er1,AND,38,0.3,1,3,100.0,38.0,100.0
1316,er2,AND,38,0.3,1,4,99.9,38.0,99.83870967741937
1317,er3,AND,38,0.3,1,5,98.1,38.0,96.93548387096773
1318,er5,AND,38,0.3,1,5,98.7,38.0,97.90322580645162
1319,eu_trans_1,AND,38,0.3,1,2,100.0,38.095238095238095,100.0
1320,eu_transportation,AND,38,0.3,1,1,40.52757793764988,38.1294964028777,3.875968992248061
1321,lazega,AND,38,0.3,1,3,100.0,38.028169014084504,100.0
1322,sf1,AND,38,0.3,1,2,95.8,38.0,93.2258064516129
1323,sf2,AND,38,0.3,1,3,75.4,38.0,60.322580645161295
1324,sf3,AND,38,0.3,1,4,53.0,38.0,24.193548387096776
1325,sf5,AND,38,0.3,1,5,57.9,38.0,32.096774193548384
1326,aucs,AND,38,0.4,1,6,85.24590163934425,39.34426229508197,75.67567567567566
1327,ckm_physicians,AND,38,0.4,1,11,83.81742738589212,38.17427385892116,73.8255033557047
1328,er1,AND,38,0.4,1,4,100.0,38.0,100.0
1329,er2,AND,38,0.4,1,6,99.9,38.0,99.83870967741937
1330,er3,AND,38,0.4,1,12,98.1,38.0,96.93548387096773
1331,er5,AND,38,0.4,1,13,53.5,38.0,25.0
1332,eu_trans_1,AND,38,0.4,1,0,38.095238095238095,38.095238095238095,0.0
1333,eu_transportation,AND,38,0.4,1,1,40.04796163069545,38.1294964028777,3.1007751937984533
1334,lazega,AND,38,0.4,1,4,100.0,38.028169014084504,100.0
1335,sf1,AND,38,0.4,1,3,95.8,38.0,93.2258064516129
1336,sf2,AND,38,0.4,1,4,75.4,38.0,60.322580645161295
1337,sf3,AND,38,0.4,1,6,48.1,38.0,16.290322580645164
1338,sf5,AND,38,0.4,1,7,51.2,38.0,21.290322580645164
1339,aucs,AND,38,0.5,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1340,ckm_physicians,AND,38,0.5,1,2,48.13278008298755,38.17427385892116,16.10738255033557
1341,er1,AND,38,0.5,1,10,100.0,38.0,100.0
1342,er2,AND,38,0.5,1,6,52.6,38.0,23.548387096774196
1343,er3,AND,38,0.5,1,6,44.800000000000004,38.0,10.967741935483879
1344,er5,AND,38,0.5,1,1,38.9,38.0,1.451612903225804
1345,eu_trans_1,AND,38,0.5,1,0,38.095238095238095,38.095238095238095,0.0
1346,eu_transportation,AND,38,0.5,1,1,38.60911270983213,38.1294964028777,0.7751937984496076
1347,lazega,AND,38,0.5,1,4,45.07042253521127,38.028169014084504,11.363636363636374
1348,sf1,AND,38,0.5,1,5,95.8,38.0,93.2258064516129
1349,sf2,AND,38,0.5,1,9,74.8,38.0,59.35483870967741
1350,sf3,AND,38,0.5,1,4,41.699999999999996,38.0,5.967741935483864
1351,sf5,AND,38,0.5,1,2,40.400000000000006,38.0,3.870967741935493
1352,aucs,AND,38,0.6,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1353,ckm_physicians,AND,38,0.6,1,2,47.30290456431535,38.17427385892116,14.765100671140933
1354,er1,AND,38,0.6,1,17,71.3,38.0,53.70967741935483
1355,er2,AND,38,0.6,1,3,47.4,38.0,15.161290322580644
1356,er3,AND,38,0.6,1,3,42.5,38.0,7.258064516129032
1357,er5,AND,38,0.6,1,1,38.4,38.0,0.6451612903225784
1358,eu_trans_1,AND,38,0.6,1,0,38.095238095238095,38.095238095238095,0.0
1359,eu_transportation,AND,38,0.6,1,1,38.60911270983213,38.1294964028777,0.7751937984496076
1360,lazega,AND,38,0.6,1,0,38.028169014084504,38.028169014084504,0.0
1361,sf1,AND,38,0.6,1,6,95.8,38.0,93.2258064516129
1362,sf2,AND,38,0.6,1,14,70.7,38.0,52.741935483870975
1363,sf3,AND,38,0.6,1,2,40.8,38.0,4.51612903225806
1364,sf5,AND,38,0.6,1,2,40.0,38.0,3.225806451612903
1365,aucs,AND,38,0.7,1,0,39.34426229508197,39.34426229508197,0.0
1366,ckm_physicians,AND,38,0.7,1,1,41.078838174273855,38.17427385892116,4.6979865771812035
1367,er1,AND,38,0.7,1,2,44.6,38.0,10.645161290322582
1368,er2,AND,38,0.7,1,2,41.5,38.0,5.645161290322581
1369,er3,AND,38,0.7,1,2,38.800000000000004,38.0,1.2903225806451681
1370,er5,AND,38,0.7,1,0,38.0,38.0,0.0
1371,eu_trans_1,AND,38,0.7,1,0,38.095238095238095,38.095238095238095,0.0
1372,eu_transportation,AND,38,0.7,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1373,lazega,AND,38,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1374,sf1,AND,38,0.7,1,4,71.7,38.0,54.35483870967742
1375,sf2,AND,38,0.7,1,3,43.7,38.0,9.193548387096778
1376,sf3,AND,38,0.7,1,1,38.7,38.0,1.1290322580645207
1377,sf5,AND,38,0.7,1,1,38.3,38.0,0.4838709677419309
1378,aucs,AND,38,0.8,1,0,39.34426229508197,39.34426229508197,0.0
1379,ckm_physicians,AND,38,0.8,1,1,40.24896265560166,38.17427385892116,3.355704697986577
1380,er1,AND,38,0.8,1,1,40.699999999999996,38.0,4.354838709677412
1381,er2,AND,38,0.8,1,1,39.300000000000004,38.0,2.096774193548394
1382,er3,AND,38,0.8,1,1,38.2,38.0,0.3225806451612949
1383,er5,AND,38,0.8,1,0,38.0,38.0,0.0
1384,eu_trans_1,AND,38,0.8,1,0,38.095238095238095,38.095238095238095,0.0
1385,eu_transportation,AND,38,0.8,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1386,lazega,AND,38,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1387,sf1,AND,38,0.8,1,2,57.199999999999996,38.0,30.967741935483865
1388,sf2,AND,38,0.8,1,1,41.199999999999996,38.0,5.161290322580638
1389,sf3,AND,38,0.8,1,1,38.4,38.0,0.6451612903225784
1390,sf5,AND,38,0.8,1,1,38.1,38.0,0.16129032258064746
1391,aucs,AND,38,0.9,1,0,39.34426229508197,39.34426229508197,0.0
1392,ckm_physicians,AND,38,0.9,1,1,40.24896265560166,38.17427385892116,3.355704697986577
1393,er1,AND,38,0.9,1,1,40.400000000000006,38.0,3.870967741935493
1394,er2,AND,38,0.9,1,1,38.9,38.0,1.451612903225804
1395,er3,AND,38,0.9,1,1,38.1,38.0,0.16129032258064746
1396,er5,AND,38,0.9,1,0,38.0,38.0,0.0
1397,eu_trans_1,AND,38,0.9,1,0,38.095238095238095,38.095238095238095,0.0
1398,eu_transportation,AND,38,0.9,1,1,38.36930455635492,38.1294964028777,0.38759689922480955
1399,lazega,AND,38,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1400,sf1,AND,38,0.9,1,1,56.89999999999999,38.0,30.48387096774192
1401,sf2,AND,38,0.9,1,1,41.099999999999994,38.0,4.999999999999991
1402,sf3,AND,38,0.9,1,1,38.4,38.0,0.6451612903225784
1403,sf5,AND,38,0.9,1,0,38.0,38.0,0.0
1404,aucs,AND,39,0.1,1,2,91.80327868852459,39.34426229508197,86.48648648648648
1405,ckm_physicians,AND,39,0.1,1,3,98.3402489626556,39.004149377593365,97.27891156462584
1406,er1,AND,39,0.1,1,2,100.0,39.0,100.0
1407,er2,AND,39,0.1,1,3,99.9,39.0,99.83606557377051
1408,er3,AND,39,0.1,1,4,98.2,39.0,97.04918032786885
1409,er5,AND,39,0.1,1,3,98.7,39.0,97.8688524590164
1410,eu_trans_1,AND,39,0.1,1,2,100.0,39.682539682539684,100.0
1411,eu_transportation,AND,39,0.1,1,2,42.92565947242206,39.08872901678657,6.299212598425194
1412,lazega,AND,39,0.1,1,2,100.0,39.436619718309856,100.0
1413,sf1,AND,39,0.1,1,2,95.8,39.0,93.11475409836065
1414,sf2,AND,39,0.1,1,3,75.8,39.0,60.32786885245901
1415,sf3,AND,39,0.1,1,3,54.800000000000004,39.0,25.901639344262303
1416,sf5,AND,39,0.1,1,4,59.4,39.0,33.44262295081967
1417,aucs,AND,39,0.2,1,3,91.80327868852459,39.34426229508197,86.48648648648648
1418,ckm_physicians,AND,39,0.2,1,4,98.3402489626556,39.004149377593365,97.27891156462584
1419,er1,AND,39,0.2,1,2,100.0,39.0,100.0
1420,er2,AND,39,0.2,1,3,99.9,39.0,99.83606557377051
1421,er3,AND,39,0.2,1,4,98.2,39.0,97.04918032786885
1422,er5,AND,39,0.2,1,5,98.7,39.0,97.8688524590164
1423,eu_trans_1,AND,39,0.2,1,2,100.0,39.682539682539684,100.0
1424,eu_transportation,AND,39,0.2,1,1,42.20623501199041,39.08872901678657,5.11811023622047
1425,lazega,AND,39,0.2,1,2,100.0,39.436619718309856,100.0
1426,sf1,AND,39,0.2,1,2,95.8,39.0,93.11475409836065
1427,sf2,AND,39,0.2,1,3,75.8,39.0,60.32786885245901
1428,sf3,AND,39,0.2,1,3,54.800000000000004,39.0,25.901639344262303
1429,sf5,AND,39,0.2,1,4,59.3,39.0,33.27868852459016
1430,aucs,AND,39,0.3,1,3,85.24590163934425,39.34426229508197,75.67567567567566
1431,ckm_physicians,AND,39,0.3,1,4,95.0207468879668,39.004149377593365,91.83673469387753
1432,er1,AND,39,0.3,1,3,100.0,39.0,100.0
1433,er2,AND,39,0.3,1,4,99.9,39.0,99.83606557377051
1434,er3,AND,39,0.3,1,5,98.2,39.0,97.04918032786885
1435,er5,AND,39,0.3,1,5,98.7,39.0,97.8688524590164
1436,eu_trans_1,AND,39,0.3,1,2,100.0,39.682539682539684,100.0
1437,eu_transportation,AND,39,0.3,1,1,41.48681055155875,39.08872901678657,3.9370078740157353
1438,lazega,AND,39,0.3,1,3,100.0,39.436619718309856,100.0
1439,sf1,AND,39,0.3,1,2,95.8,39.0,93.11475409836065
1440,sf2,AND,39,0.3,1,3,75.8,39.0,60.32786885245901
1441,sf3,AND,39,0.3,1,4,54.300000000000004,39.0,25.081967213114762
1442,sf5,AND,39,0.3,1,4,58.699999999999996,39.0,32.29508196721311
1443,aucs,AND,39,0.4,1,6,85.24590163934425,39.34426229508197,75.67567567567566
1444,ckm_physicians,AND,39,0.4,1,11,84.23236514522821,39.004149377593365,74.14965986394557
1445,er1,AND,39,0.4,1,4,100.0,39.0,100.0
1446,er2,AND,39,0.4,1,6,99.9,39.0,99.83606557377051
1447,er3,AND,39,0.4,1,11,98.2,39.0,97.04918032786885
1448,er5,AND,39,0.4,1,17,98.7,39.0,97.8688524590164
1449,eu_trans_1,AND,39,0.4,1,2,100.0,39.682539682539684,100.0
1450,eu_transportation,AND,39,0.4,1,1,41.007194244604314,39.08872901678657,3.1496062992125906
1451,lazega,AND,39,0.4,1,4,100.0,39.436619718309856,100.0
1452,sf1,AND,39,0.4,1,3,95.8,39.0,93.11475409836065
1453,sf2,AND,39,0.4,1,3,75.8,39.0,60.32786885245901
1454,sf3,AND,39,0.4,1,6,49.6,39.0,17.377049180327873
1455,sf5,AND,39,0.4,1,8,52.400000000000006,39.0,21.967213114754106
