,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1103,sf3,AND,36,0.4,1,1,45.0,36.0,14.0625
1104,sf5,AND,36,0.4,1,2,49.4,36.0,20.937499999999996
1105,aucs,AND,36,0.5,1,3,57.377049180327866,36.0655737704918,33.33333333333333
1106,ckm_physicians,AND,36,0.5,1,5,76.34854771784232,36.09958506224066,62.98701298701298
1107,er1,AND,36,0.5,1,6,99.7,36.0,99.53125
1108,er2,AND,36,0.5,1,10,94.69999999999999,36.0,91.71874999999999
1109,er3,AND,36,0.5,1,9,60.199999999999996,36.0,37.81249999999999
1110,er5,AND,36,0.5,1,3,40.8,36.0,7.499999999999996
1111,eu_trans_1,AND,36,0.5,1,1,100.0,36.507936507936506,100.00000000000001
1112,eu_transportation,AND,36,0.5,1,2,96.1630695443645,36.21103117505996,93.98496240601503
1113,lazega,AND,36,0.5,1,8,100.0,36.61971830985916,100.0
1114,sf1,AND,36,0.5,1,2,93.10000000000001,36.0,89.21875000000001
1115,sf2,AND,36,0.5,1,2,64.60000000000001,36.0,44.687500000000014
1116,sf3,AND,36,0.5,1,1,44.6,36.0,13.437500000000002
1117,sf5,AND,36,0.5,1,2,45.300000000000004,36.0,14.531250000000007
1118,aucs,AND,36,0.6,1,4,57.377049180327866,36.0655737704918,33.33333333333333
1119,ckm_physicians,AND,36,0.6,1,5,76.34854771784232,36.09958506224066,62.98701298701298
1120,er1,AND,36,0.6,1,6,99.7,36.0,99.53125
1121,er2,AND,36,0.6,1,11,94.1,36.0,90.78124999999999
1122,er3,AND,36,0.6,1,6,53.6,36.0,27.500000000000004
1123,er5,AND,36,0.6,1,2,38.3,36.0,3.5937499999999956
1124,eu_trans_1,AND,36,0.6,1,1,100.0,36.507936507936506,100.00000000000001
1125,eu_transportation,AND,36,0.6,1,2,96.1630695443645,36.21103117505996,93.98496240601503
1126,lazega,AND,36,0.6,1,0,36.61971830985916,36.61971830985916,0.0
1127,sf1,AND,36,0.6,1,2,93.10000000000001,36.0,89.21875000000001
1128,sf2,AND,36,0.6,1,2,64.60000000000001,36.0,44.687500000000014
1129,sf3,AND,36,0.6,1,1,44.6,36.0,13.437500000000002
1130,sf5,AND,36,0.6,1,3,45.1,36.0,14.218750000000002
1131,aucs,AND,36,0.7,1,3,42.62295081967213,36.0655737704918,10.256410256410252
1132,ckm_physicians,AND,36,0.7,1,3,51.45228215767634,36.09958506224066,24.02597402597402
1133,er1,AND,36,0.7,1,11,80.30000000000001,36.0,69.21875000000001
1134,er2,AND,36,0.7,1,4,50.8,36.0,23.124999999999996
1135,er3,AND,36,0.7,1,3,39.900000000000006,36.0,6.093750000000009
1136,er5,AND,36,0.7,1,1,36.4,36.0,0.6249999999999978
1137,eu_trans_1,AND,36,0.7,1,1,100.0,36.507936507936506,100.00000000000001
1138,eu_transportation,AND,36,0.7,1,2,95.20383693045564,36.21103117505996,92.48120300751879
1139,lazega,AND,36,0.7,1,0,36.61971830985916,36.61971830985916,0.0
1140,sf1,AND,36,0.7,1,3,91.10000000000001,36.0,86.09375000000001
1141,sf2,AND,36,0.7,1,2,62.5,36.0,41.40625
1142,sf3,AND,36,0.7,1,2,42.699999999999996,36.0,10.468749999999993
1143,sf5,AND,36,0.7,1,1,37.4,36.0,2.187499999999998
1144,aucs,AND,36,0.8,1,1,37.704918032786885,36.0655737704918,2.5641025641025657
1145,ckm_physicians,AND,36,0.8,1,1,43.56846473029046,36.09958506224066,11.68831168831169
1146,er1,AND,36,0.8,1,4,51.7,36.0,24.531250000000004
1147,er2,AND,36,0.8,1,2,40.0,36.0,6.25
1148,er3,AND,36,0.8,1,1,36.5,36.0,0.78125
1149,er5,AND,36,0.8,1,0,36.0,36.0,0.0
1150,eu_trans_1,AND,36,0.8,1,1,100.0,36.507936507936506,100.00000000000001
1151,eu_transportation,AND,36,0.8,1,2,92.32613908872902,36.21103117505996,87.96992481203007
1152,lazega,AND,36,0.8,1,0,36.61971830985916,36.61971830985916,0.0
1153,sf1,AND,36,0.8,1,3,72.39999999999999,36.0,56.874999999999986
1154,sf2,AND,36,0.8,1,2,55.7,36.0,30.781250000000004
1155,sf3,AND,36,0.8,1,1,39.7,36.0,5.781250000000004
1156,sf5,AND,36,0.8,1,1,36.5,36.0,0.78125
1157,aucs,AND,36,0.9,1,1,37.704918032786885,36.0655737704918,2.5641025641025657
1158,ckm_physicians,AND,36,0.9,1,1,42.738589211618255,36.09958506224066,10.389610389610386
1159,er1,AND,36,0.9,1,1,43.8,36.0,12.187499999999996
1160,er2,AND,36,0.9,1,1,38.5,36.0,3.90625
1161,er3,AND,36,0.9,1,1,36.5,36.0,0.78125
1162,er5,AND,36,0.9,1,0,36.0,36.0,0.0
1163,eu_trans_1,AND,36,0.9,1,1,100.0,36.507936507936506,100.00000000000001
1164,eu_transportation,AND,36,0.9,1,1,91.36690647482014,36.21103117505996,86.46616541353383
1165,lazega,AND,36,0.9,1,0,36.61971830985916,36.61971830985916,0.0
1166,sf1,AND,36,0.9,1,1,68.5,36.0,50.78125
1167,sf2,AND,36,0.9,1,1,53.5,36.0,27.34375
1168,sf3,AND,36,0.9,1,1,38.800000000000004,36.0,4.375000000000007
1169,sf5,AND,36,0.9,1,1,36.5,36.0,0.78125
1170,aucs,AND,37,0.1,1,2,91.80327868852459,37.704918032786885,86.84210526315788
1171,ckm_physicians,AND,37,0.1,1,3,99.1701244813278,37.344398340248965,98.67549668874173
1172,er1,AND,37,0.1,1,2,100.0,37.0,100.0
1173,er2,AND,37,0.1,1,3,99.4,37.0,99.04761904761907
1174,er3,AND,37,0.1,1,4,96.5,37.0,94.44444444444444
1175,er5,AND,37,0.1,1,3,97.8,37.0,96.5079365079365
1176,eu_trans_1,AND,37,0.1,1,1,100.0,38.095238095238095,100.0
1177,eu_transportation,AND,37,0.1,1,2,100.0,37.170263788968825,100.0
1178,lazega,AND,37,0.1,1,2,100.0,38.028169014084504,100.0
1179,sf1,AND,37,0.1,1,1,93.10000000000001,37.0,89.04761904761907
1180,sf2,AND,37,0.1,1,2,65.0,37.0,44.44444444444444
1181,sf3,AND,37,0.1,1,1,45.7,37.0,13.809523809523814
1182,sf5,AND,37,0.1,1,2,51.300000000000004,37.0,22.698412698412707
1183,aucs,AND,37,0.2,1,2,91.80327868852459,37.704918032786885,86.84210526315788
1184,ckm_physicians,AND,37,0.2,1,3,99.1701244813278,37.344398340248965,98.67549668874173
1185,er1,AND,37,0.2,1,2,100.0,37.0,100.0
1186,er2,AND,37,0.2,1,4,99.4,37.0,99.04761904761907
1187,er3,AND,37,0.2,1,4,96.5,37.0,94.44444444444444
1188,er5,AND,37,0.2,1,3,97.8,37.0,96.5079365079365
1189,eu_trans_1,AND,37,0.2,1,1,100.0,38.095238095238095,100.0
1190,eu_transportation,AND,37,0.2,1,2,100.0,37.170263788968825,100.0
1191,lazega,AND,37,0.2,1,2,100.0,38.028169014084504,100.0
1192,sf1,AND,37,0.2,1,1,93.10000000000001,37.0,89.04761904761907
1193,sf2,AND,37,0.2,1,2,65.0,37.0,44.44444444444444
1194,sf3,AND,37,0.2,1,1,45.7,37.0,13.809523809523814
1195,sf5,AND,37,0.2,1,2,51.2,37.0,22.539682539682545
1196,aucs,AND,37,0.3,1,2,86.88524590163934,37.704918032786885,78.94736842105263
1197,ckm_physicians,AND,37,0.3,1,3,99.1701244813278,37.344398340248965,98.67549668874173
1198,er1,AND,37,0.3,1,2,100.0,37.0,100.0
1199,er2,AND,37,0.3,1,4,99.4,37.0,99.04761904761907
1200,er3,AND,37,0.3,1,5,96.5,37.0,94.44444444444444
1201,er5,AND,37,0.3,1,4,97.8,37.0,96.5079365079365
1202,eu_trans_1,AND,37,0.3,1,1,100.0,38.095238095238095,100.0
1203,eu_transportation,AND,37,0.3,1,2,100.0,37.170263788968825,100.0
1204,lazega,AND,37,0.3,1,2,100.0,38.028169014084504,100.0
1205,sf1,AND,37,0.3,1,1,93.10000000000001,37.0,89.04761904761907
1206,sf2,AND,37,0.3,1,2,65.0,37.0,44.44444444444444
1207,sf3,AND,37,0.3,1,1,45.7,37.0,13.809523809523814
1208,sf5,AND,37,0.3,1,2,51.2,37.0,22.539682539682545
1209,aucs,AND,37,0.4,1,3,83.60655737704919,37.704918032786885,73.68421052631581
1210,ckm_physicians,AND,37,0.4,1,4,94.6058091286307,37.344398340248965,91.39072847682117
1211,er1,AND,37,0.4,1,3,100.0,37.0,100.0
1212,er2,AND,37,0.4,1,4,99.4,37.0,99.04761904761907
1213,er3,AND,37,0.4,1,7,95.6,37.0,93.015873015873
1214,er5,AND,37,0.4,1,8,97.8,37.0,96.5079365079365
1215,eu_trans_1,AND,37,0.4,1,1,100.0,38.095238095238095,100.0
1216,eu_transportation,AND,37,0.4,1,2,100.0,37.170263788968825,100.0
1217,lazega,AND,37,0.4,1,3,100.0,38.028169014084504,100.0
1218,sf1,AND,37,0.4,1,2,93.10000000000001,37.0,89.04761904761907
1219,sf2,AND,37,0.4,1,2,65.0,37.0,44.44444444444444
1220,sf3,AND,37,0.4,1,1,45.7,37.0,13.809523809523814
1221,sf5,AND,37,0.4,1,2,50.1,37.0,20.793650793650798
1222,aucs,AND,37,0.5,1,3,59.01639344262295,37.704918032786885,34.210526315789465
1223,ckm_physicians,AND,37,0.5,1,4,78.42323651452283,37.344398340248965,65.56291390728477
1224,er1,AND,37,0.5,1,6,99.7,37.0,99.52380952380952
1225,er2,AND,37,0.5,1,11,95.5,37.0,92.85714285714286
1226,er3,AND,37,0.5,1,8,65.8,37.0,45.71428571428571
1227,er5,AND,37,0.5,1,6,43.2,37.0,9.841269841269845
1228,eu_trans_1,AND,37,0.5,1,1,100.0,38.095238095238095,100.0
1229,eu_transportation,AND,37,0.5,1,2,97.12230215827337,37.170263788968825,95.41984732824426
1230,lazega,AND,37,0.5,1,7,100.0,38.028169014084504,100.0
1231,sf1,AND,37,0.5,1,2,93.10000000000001,37.0,89.04761904761907
1232,sf2,AND,37,0.5,1,2,65.0,37.0,44.44444444444444
1233,sf3,AND,37,0.5,1,1,45.5,37.0,13.492063492063492
1234,sf5,AND,37,0.5,1,2,46.5,37.0,15.079365079365079
1235,aucs,AND,37,0.6,1,4,59.01639344262295,37.704918032786885,34.210526315789465
1236,ckm_physicians,AND,37,0.6,1,4,78.42323651452283,37.344398340248965,65.56291390728477
1237,er1,AND,37,0.6,1,6,99.7,37.0,99.52380952380952
1238,er2,AND,37,0.6,1,11,94.89999999999999,37.0,91.90476190476188
1239,er3,AND,37,0.6,1,7,59.599999999999994,37.0,35.873015873015866
1240,er5,AND,37,0.6,1,2,39.800000000000004,37.0,4.444444444444452
1241,eu_trans_1,AND,37,0.6,1,1,100.0,38.095238095238095,100.0
1242,eu_transportation,AND,37,0.6,1,2,97.12230215827337,37.170263788968825,95.41984732824426
1243,lazega,AND,37,0.6,1,0,38.028169014084504,38.028169014084504,0.0
1244,sf1,AND,37,0.6,1,2,93.10000000000001,37.0,89.04761904761907
1245,sf2,AND,37,0.6,1,2,65.0,37.0,44.44444444444444
1246,sf3,AND,37,0.6,1,1,45.5,37.0,13.492063492063492
1247,sf5,AND,37,0.6,1,3,46.300000000000004,37.0,14.76190476190477
1248,aucs,AND,37,0.7,1,3,44.26229508196721,37.704918032786885,10.52631578947368
1249,ckm_physicians,AND,37,0.7,1,3,56.43153526970954,37.344398340248965,30.463576158940395
1250,er1,AND,37,0.7,1,9,83.1,37.0,73.17460317460316
1251,er2,AND,37,0.7,1,5,54.400000000000006,37.0,27.619047619047628
1252,er3,AND,37,0.7,1,4,42.1,37.0,8.095238095238097
1253,er5,AND,37,0.7,1,1,37.4,37.0,0.6349206349206327
1254,eu_trans_1,AND,37,0.7,1,1,100.0,38.095238095238095,100.0
1255,eu_transportation,AND,37,0.7,1,2,96.1630695443645,37.170263788968825,93.89312977099236
1256,lazega,AND,37,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1257,sf1,AND,37,0.7,1,3,91.4,37.0,86.34920634920637
1258,sf2,AND,37,0.7,1,2,63.2,37.0,41.587301587301596
1259,sf3,AND,37,0.7,1,2,44.1,37.0,11.269841269841272
1260,sf5,AND,37,0.7,1,1,38.5,37.0,2.380952380952381
1261,aucs,AND,37,0.8,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1262,ckm_physicians,AND,37,0.8,1,1,47.30290456431535,37.344398340248965,15.894039735099327
1263,er1,AND,37,0.8,1,4,54.6,37.0,27.93650793650794
1264,er2,AND,37,0.8,1,2,41.3,37.0,6.825396825396821
1265,er3,AND,37,0.8,1,1,37.7,37.0,1.1111111111111156
1266,er5,AND,37,0.8,1,0,37.0,37.0,0.0
1267,eu_trans_1,AND,37,0.8,1,1,100.0,38.095238095238095,100.0
1268,eu_transportation,AND,37,0.8,1,2,93.76498800959233,37.170263788968825,90.07633587786259
1269,lazega,AND,37,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1270,sf1,AND,37,0.8,1,2,75.2,37.0,60.63492063492064
1271,sf2,AND,37,0.8,1,2,57.199999999999996,37.0,32.063492063492056
1272,sf3,AND,37,0.8,1,1,40.8,37.0,6.031746031746027
1273,sf5,AND,37,0.8,1,1,37.6,37.0,0.9523809523809547
1274,aucs,AND,37,0.9,1,1,39.34426229508197,37.704918032786885,2.6315789473684226
1275,ckm_physicians,AND,37,0.9,1,1,46.058091286307054,37.344398340248965,13.907284768211916
1276,er1,AND,37,0.9,1,1,45.300000000000004,37.0,13.174603174603181
1277,er2,AND,37,0.9,1,1,39.800000000000004,37.0,4.444444444444452
1278,er3,AND,37,0.9,1,1,37.6,37.0,0.9523809523809547
1279,er5,AND,37,0.9,1,0,37.0,37.0,0.0
1280,eu_trans_1,AND,37,0.9,1,1,100.0,38.095238095238095,100.0
1281,eu_transportation,AND,37,0.9,1,1,93.28537170263789,37.170263788968825,89.31297709923663
1282,lazega,AND,37,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1283,sf1,AND,37,0.9,1,1,71.39999999999999,37.0,54.60317460317459
1284,sf2,AND,37,0.9,1,1,55.300000000000004,37.0,29.047619047619055
1285,sf3,AND,37,0.9,1,1,40.0,37.0,4.761904761904762
1286,sf5,AND,37,0.9,1,1,37.6,37.0,0.9523809523809547
1287,aucs,AND,38,0.1,1,2,91.80327868852459,39.34426229508197,86.48648648648648
1288,ckm_physicians,AND,38,0.1,1,3,99.1701244813278,38.17427385892116,98.65771812080537
1289,er1,AND,38,0.1,1,2,100.0,38.0,100.0
1290,er2,AND,38,0.1,1,3,99.4,38.0,99.03225806451614
1291,er3,AND,38,0.1,1,4,96.5,38.0,94.35483870967742
1292,er5,AND,38,0.1,1,3,97.8,38.0,96.45161290322581
1293,eu_trans_1,AND,38,0.1,1,1,100.0,38.095238095238095,100.0
1294,eu_transportation,AND,38,0.1,1,2,100.0,38.1294964028777,100.0
1295,lazega,AND,38,0.1,1,2,100.0,38.028169014084504,100.0
1296,sf1,AND,38,0.1,1,1,93.10000000000001,38.0,88.8709677419355
1297,sf2,AND,38,0.1,1,2,65.3,38.0,44.03225806451612
1298,sf3,AND,38,0.1,1,1,46.6,38.0,13.870967741935486
1299,sf5,AND,38,0.1,1,2,51.9,38.0,22.419354838709673
1300,aucs,AND,38,0.2,1,2,91.80327868852459,39.34426229508197,86.48648648648648
1301,ckm_physicians,AND,38,0.2,1,3,99.1701244813278,38.17427385892116,98.65771812080537
1302,er1,AND,38,0.2,1,2,100.0,38.0,100.0
1303,er2,AND,38,0.2,1,4,99.4,38.0,99.03225806451614
1304,er3,AND,38,0.2,1,4,96.5,38.0,94.35483870967742
1305,er5,AND,38,0.2,1,3,97.8,38.0,96.45161290322581
1306,eu_trans_1,AND,38,0.2,1,1,100.0,38.095238095238095,100.0
1307,eu_transportation,AND,38,0.2,1,2,100.0,38.1294964028777,100.0
1308,lazega,AND,38,0.2,1,2,100.0,38.028169014084504,100.0
1309,sf1,AND,38,0.2,1,1,93.10000000000001,38.0,88.8709677419355
1310,sf2,AND,38,0.2,1,2,65.3,38.0,44.03225806451612
1311,sf3,AND,38,0.2,1,1,46.6,38.0,13.870967741935486
1312,sf5,AND,38,0.2,1,2,51.800000000000004,38.0,22.25806451612904
1313,aucs,AND,38,0.3,1,2,86.88524590163934,39.34426229508197,78.37837837837836
1314,ckm_physicians,AND,38,0.3,1,3,99.1701244813278,38.17427385892116,98.65771812080537
1315,er1,AND,38,0.3,1,2,100.0,38.0,100.0
1316,er2,AND,38,0.3,1,4,99.4,38.0,99.03225806451614
1317,er3,AND,38,0.3,1,5,96.5,38.0,94.35483870967742
1318,er5,AND,38,0.3,1,4,97.8,38.0,96.45161290322581
1319,eu_trans_1,AND,38,0.3,1,1,100.0,38.095238095238095,100.0
1320,eu_transportation,AND,38,0.3,1,2,100.0,38.1294964028777,100.0
1321,lazega,AND,38,0.3,1,2,100.0,38.028169014084504,100.0
1322,sf1,AND,38,0.3,1,1,93.10000000000001,38.0,88.8709677419355
1323,sf2,AND,38,0.3,1,2,65.3,38.0,44.03225806451612
1324,sf3,AND,38,0.3,1,1,46.6,38.0,13.870967741935486
1325,sf5,AND,38,0.3,1,2,51.800000000000004,38.0,22.25806451612904
1326,aucs,AND,38,0.4,1,3,83.60655737704919,39.34426229508197,72.97297297297297
1327,ckm_physicians,AND,38,0.4,1,4,96.2655601659751,38.17427385892116,93.95973154362416
1328,er1,AND,38,0.4,1,3,100.0,38.0,100.0
1329,er2,AND,38,0.4,1,4,99.4,38.0,99.03225806451614
1330,er3,AND,38,0.4,1,7,96.5,38.0,94.35483870967742
1331,er5,AND,38,0.4,1,8,97.8,38.0,96.45161290322581
1332,eu_trans_1,AND,38,0.4,1,1,100.0,38.095238095238095,100.0
1333,eu_transportation,AND,38,0.4,1,2,100.0,38.1294964028777,100.0
1334,lazega,AND,38,0.4,1,3,100.0,38.028169014084504,100.0
1335,sf1,AND,38,0.4,1,1,93.10000000000001,38.0,88.8709677419355
1336,sf2,AND,38,0.4,1,2,65.3,38.0,44.03225806451612
1337,sf3,AND,38,0.4,1,1,46.6,38.0,13.870967741935486
1338,sf5,AND,38,0.4,1,2,51.0,38.0,20.967741935483872
1339,aucs,AND,38,0.5,1,3,68.85245901639344,39.34426229508197,48.64864864864864
1340,ckm_physicians,AND,38,0.5,1,4,81.32780082987551,38.17427385892116,69.7986577181208
1341,er1,AND,38,0.5,1,6,99.7,38.0,99.51612903225806
1342,er2,AND,38,0.5,1,10,95.5,38.0,92.74193548387096
1343,er3,AND,38,0.5,1,11,70.3,38.0,52.09677419354838
1344,er5,AND,38,0.5,1,6,45.300000000000004,38.0,11.774193548387105
1345,eu_trans_1,AND,38,0.5,1,1,100.0,38.095238095238095,100.0
1346,eu_transportation,AND,38,0.5,1,2,98.08153477218225,38.1294964028777,96.89922480620154
1347,lazega,AND,38,0.5,1,7,100.0,38.028169014084504,100.0
1348,sf1,AND,38,0.5,1,2,93.10000000000001,38.0,88.8709677419355
1349,sf2,AND,38,0.5,1,2,65.3,38.0,44.03225806451612
1350,sf3,AND,38,0.5,1,1,46.400000000000006,38.0,13.548387096774203
1351,sf5,AND,38,0.5,1,2,47.699999999999996,38.0,15.645161290322573
1352,aucs,AND,38,0.6,1,4,68.85245901639344,39.34426229508197,48.64864864864864
1353,ckm_physicians,AND,38,0.6,1,4,81.32780082987551,38.17427385892116,69.7986577181208
1354,er1,AND,38,0.6,1,6,99.7,38.0,99.51612903225806
1355,er2,AND,38,0.6,1,10,95.5,38.0,92.74193548387096
1356,er3,AND,38,0.6,1,7,64.0,38.0,41.935483870967744
1357,er5,AND,38,0.6,1,2,41.199999999999996,38.0,5.161290322580638
1358,eu_trans_1,AND,38,0.6,1,1,100.0,38.095238095238095,100.0
1359,eu_transportation,AND,38,0.6,1,2,98.08153477218225,38.1294964028777,96.89922480620154
1360,lazega,AND,38,0.6,1,0,38.028169014084504,38.028169014084504,0.0
1361,sf1,AND,38,0.6,1,2,93.10000000000001,38.0,88.8709677419355
1362,sf2,AND,38,0.6,1,2,65.3,38.0,44.03225806451612
1363,sf3,AND,38,0.6,1,1,46.400000000000006,38.0,13.548387096774203
1364,sf5,AND,38,0.6,1,3,47.5,38.0,15.32258064516129
1365,aucs,AND,38,0.7,1,3,47.540983606557376,39.34426229508197,13.51351351351351
1366,ckm_physicians,AND,38,0.7,1,3,57.26141078838174,38.17427385892116,30.872483221476504
1367,er1,AND,38,0.7,1,9,87.5,38.0,79.83870967741936
1368,er2,AND,38,0.7,1,4,56.8,38.0,30.32258064516129
1369,er3,AND,38,0.7,1,4,43.4,38.0,8.709677419354836
1370,er5,AND,38,0.7,1,1,38.6,38.0,0.9677419354838732
1371,eu_trans_1,AND,38,0.7,1,1,100.0,38.095238095238095,100.0
1372,eu_transportation,AND,38,0.7,1,2,97.12230215827337,38.1294964028777,95.34883720930232
1373,lazega,AND,38,0.7,1,0,38.028169014084504,38.028169014084504,0.0
1374,sf1,AND,38,0.7,1,3,92.30000000000001,38.0,87.58064516129033
1375,sf2,AND,38,0.7,1,2,64.2,38.0,42.25806451612904
1376,sf3,AND,38,0.7,1,2,45.1,38.0,11.451612903225808
1377,sf5,AND,38,0.7,1,1,39.800000000000004,38.0,2.9032258064516197
1378,aucs,AND,38,0.8,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1379,ckm_physicians,AND,38,0.8,1,1,48.13278008298755,38.17427385892116,16.10738255033557
1380,er1,AND,38,0.8,1,3,56.49999999999999,38.0,29.838709677419345
1381,er2,AND,38,0.8,1,2,42.8,38.0,7.7419354838709635
1382,er3,AND,38,0.8,1,1,38.7,38.0,1.1290322580645207
1383,er5,AND,38,0.8,1,1,38.1,38.0,0.16129032258064746
1384,eu_trans_1,AND,38,0.8,1,1,100.0,38.095238095238095,100.0
1385,eu_transportation,AND,38,0.8,1,2,95.68345323741008,38.1294964028777,93.0232558139535
1386,lazega,AND,38,0.8,1,0,38.028169014084504,38.028169014084504,0.0
1387,sf1,AND,38,0.8,1,2,78.0,38.0,64.51612903225806
1388,sf2,AND,38,0.8,1,2,58.5,38.0,33.064516129032256
1389,sf3,AND,38,0.8,1,1,41.9,38.0,6.290322580645159
1390,sf5,AND,38,0.8,1,1,38.6,38.0,0.9677419354838732
1391,aucs,AND,38,0.9,1,1,40.98360655737705,39.34426229508197,2.7027027027027044
1392,ckm_physicians,AND,38,0.9,1,1,46.88796680497925,38.17427385892116,14.093959731543618
1393,er1,AND,38,0.9,1,1,47.099999999999994,38.0,14.677419354838701
1394,er2,AND,38,0.9,1,1,41.099999999999994,38.0,4.999999999999991
1395,er3,AND,38,0.9,1,1,38.6,38.0,0.9677419354838732
1396,er5,AND,38,0.9,1,0,38.0,38.0,0.0
1397,eu_trans_1,AND,38,0.9,1,1,100.0,38.095238095238095,100.0
1398,eu_transportation,AND,38,0.9,1,1,95.20383693045564,38.1294964028777,92.24806201550389
1399,lazega,AND,38,0.9,1,0,38.028169014084504,38.028169014084504,0.0
1400,sf1,AND,38,0.9,1,1,74.3,38.0,58.548387096774185
1401,sf2,AND,38,0.9,1,1,56.8,38.0,30.32258064516129
1402,sf3,AND,38,0.9,1,1,41.0,38.0,4.838709677419355
1403,sf5,AND,38,0.9,1,1,38.6,38.0,0.9677419354838732
1404,aucs,AND,39,0.1,1,2,91.80327868852459,39.34426229508197,86.48648648648648
1405,ckm_physicians,AND,39,0.1,1,3,99.1701244813278,39.004149377593365,98.63945578231292
1406,er1,AND,39,0.1,1,2,100.0,39.0,100.0
1407,er2,AND,39,0.1,1,3,99.4,39.0,99.01639344262297
1408,er3,AND,39,0.1,1,4,96.5,39.0,94.26229508196721
1409,er5,AND,39,0.1,1,3,97.8,39.0,96.39344262295081
1410,eu_trans_1,AND,39,0.1,1,1,100.0,39.682539682539684,100.0
1411,eu_transportation,AND,39,0.1,1,2,100.0,39.08872901678657,100.0
1412,lazega,AND,39,0.1,1,2,100.0,39.436619718309856,100.0
1413,sf1,AND,39,0.1,1,1,93.10000000000001,39.0,88.68852459016395
1414,sf2,AND,39,0.1,1,2,65.4,39.0,43.27868852459017
1415,sf3,AND,39,0.1,1,1,47.5,39.0,13.934426229508198
1416,sf5,AND,39,0.1,1,2,52.6,39.0,22.295081967213118
1417,aucs,AND,39,0.2,1,2,91.80327868852459,39.34426229508197,86.48648648648648
1418,ckm_physicians,AND,39,0.2,1,3,99.1701244813278,39.004149377593365,98.63945578231292
1419,er1,AND,39,0.2,1,2,100.0,39.0,100.0
1420,er2,AND,39,0.2,1,4,99.4,39.0,99.01639344262297
1421,er3,AND,39,0.2,1,4,96.5,39.0,94.26229508196721
1422,er5,AND,39,0.2,1,3,97.8,39.0,96.39344262295081
1423,eu_trans_1,AND,39,0.2,1,1,100.0,39.682539682539684,100.0
1424,eu_transportation,AND,39,0.2,1,2,100.0,39.08872901678657,100.0
1425,lazega,AND,39,0.2,1,2,100.0,39.436619718309856,100.0
1426,sf1,AND,39,0.2,1,1,93.10000000000001,39.0,88.68852459016395
1427,sf2,AND,39,0.2,1,2,65.4,39.0,43.27868852459017
1428,sf3,AND,39,0.2,1,1,47.5,39.0,13.934426229508198
1429,sf5,AND,39,0.2,1,2,52.5,39.0,22.131147540983605
1430,aucs,AND,39,0.3,1,2,86.88524590163934,39.34426229508197,78.37837837837836
1431,ckm_physicians,AND,39,0.3,1,3,99.1701244813278,39.004149377593365,98.63945578231292
1432,er1,AND,39,0.3,1,2,100.0,39.0,100.0
1433,er2,AND,39,0.3,1,4,99.4,39.0,99.01639344262297
1434,er3,AND,39,0.3,1,5,96.5,39.0,94.26229508196721
1435,er5,AND,39,0.3,1,4,97.8,39.0,96.39344262295081
1436,eu_trans_1,AND,39,0.3,1,1,100.0,39.682539682539684,100.0
1437,eu_transportation,AND,39,0.3,1,2,100.0,39.08872901678657,100.0
1438,lazega,AND,39,0.3,1,2,100.0,39.436619718309856,100.0
1439,sf1,AND,39,0.3,1,1,93.10000000000001,39.0,88.68852459016395
1440,sf2,AND,39,0.3,1,2,65.4,39.0,43.27868852459017
1441,sf3,AND,39,0.3,1,1,47.5,39.0,13.934426229508198
1442,sf5,AND,39,0.3,1,2,52.5,39.0,22.131147540983605
1443,aucs,AND,39,0.4,1,3,83.60655737704919,39.34426229508197,72.97297297297297
1444,ckm_physicians,AND,39,0.4,1,4,96.2655601659751,39.004149377593365,93.87755102040816
1445,er1,AND,39,0.4,1,3,100.0,39.0,100.0
1446,er2,AND,39,0.4,1,4,99.4,39.0,99.01639344262297
1447,er3,AND,39,0.4,1,7,96.5,39.0,94.26229508196721
1448,er5,AND,39,0.4,1,8,97.8,39.0,96.39344262295081
1449,eu_trans_1,AND,39,0.4,1,1,100.0,39.682539682539684,100.0
1450,eu_transportation,AND,39,0.4,1,2,100.0,39.08872901678657,100.0
1451,lazega,AND,39,0.4,1,3,100.0,39.436619718309856,100.0
1452,sf1,AND,39,0.4,1,1,93.10000000000001,39.0,88.68852459016395
1453,sf2,AND,39,0.4,1,2,65.4,39.0,43.27868852459017
1454,sf3,AND,39,0.4,1,1,47.5,39.0,13.934426229508198
1455,sf5,AND,39,0.4,1,2,52.0,39.0,21.311475409836067
1456,aucs,AND,39,0.5,1,3,68.85245901639344,39.34426229508197,48.64864864864864
1457,ckm_physicians,AND,39,0.5,1,4,83.40248962655602,39.004149377593365,72.7891156462585
1458,er1,AND,39,0.5,1,6,99.7,39.0,99.50819672131148
1459,er2,AND,39,0.5,1,10,96.3,39.0,93.93442622950819
1460,er3,AND,39,0.5,1,11,75.5,39.0,59.83606557377049
1461,er5,AND,39,0.5,1,6,47.3,39.0,13.606557377049176
1462,eu_trans_1,AND,39,0.5,1,1,100.0,39.682539682539684,100.0
