,network,protocol,seeding_budget,mi_value,repetition_run,diffusion_len,active_actors_prct,seed_actors_prct,gain
1087,sf2,OR,25,0.1,1,2,79.9,25.0,73.20000000000002
1088,sf3,OR,25,0.1,1,2,87.8,25.0,83.73333333333333
1089,sf5,OR,25,0.1,1,2,98.8,25.0,98.4
1090,aucs,OR,25,0.2,1,2,100.0,26.229508196721312,100.0
1091,ckm_physicians,OR,25,0.2,1,3,100.0,25.311203319502074,100.0
1092,eu_transportation,OR,25,0.2,1,3,100.0,25.179856115107913,100.0
1093,lazega,OR,25,0.2,1,1,100.0,25.352112676056336,100.0
1094,er2,OR,25,0.2,1,2,100.0,25.0,100.0
1095,er3,OR,25,0.2,1,2,100.0,25.0,100.0
1096,er5,OR,25,0.2,1,2,100.0,25.0,100.0
1097,sf2,OR,25,0.2,1,2,79.9,25.0,73.20000000000002
1098,sf3,OR,25,0.2,1,2,87.8,25.0,83.73333333333333
1099,sf5,OR,25,0.2,1,2,98.8,25.0,98.4
1100,aucs,OR,25,0.30000000000000004,1,2,100.0,26.229508196721312,100.0
1101,ckm_physicians,OR,25,0.30000000000000004,1,3,100.0,25.311203319502074,100.0
1102,eu_transportation,OR,25,0.30000000000000004,1,4,100.0,25.179856115107913,100.0
1103,lazega,OR,25,0.30000000000000004,1,2,100.0,25.352112676056336,100.0
1104,er2,OR,25,0.30000000000000004,1,3,100.0,25.0,100.0
1105,er3,OR,25,0.30000000000000004,1,2,100.0,25.0,100.0
1106,er5,OR,25,0.30000000000000004,1,2,100.0,25.0,100.0
1107,sf2,OR,25,0.30000000000000004,1,2,79.9,25.0,73.20000000000002
1108,sf3,OR,25,0.30000000000000004,1,2,87.8,25.0,83.73333333333333
1109,sf5,OR,25,0.30000000000000004,1,2,98.8,25.0,98.4
1110,aucs,OR,25,0.4,1,3,100.0,26.229508196721312,100.0
1111,ckm_physicians,OR,25,0.4,1,3,100.0,25.311203319502074,100.0
1112,eu_transportation,OR,25,0.4,1,6,98.56115107913669,25.179856115107913,98.07692307692308
1113,lazega,OR,25,0.4,1,2,100.0,25.352112676056336,100.0
1114,er2,OR,25,0.4,1,4,100.0,25.0,100.0
1115,er3,OR,25,0.4,1,3,100.0,25.0,100.0
1116,er5,OR,25,0.4,1,2,100.0,25.0,100.0
1117,sf2,OR,25,0.4,1,2,79.9,25.0,73.20000000000002
1118,sf3,OR,25,0.4,1,2,87.8,25.0,83.73333333333333
1119,sf5,OR,25,0.4,1,2,98.8,25.0,98.4
1120,aucs,OR,25,0.5,1,4,100.0,26.229508196721312,100.0
1121,ckm_physicians,OR,25,0.5,1,5,100.0,25.311203319502074,100.0
1122,eu_transportation,OR,25,0.5,1,7,95.92326139088729,25.179856115107913,94.55128205128204
1123,lazega,OR,25,0.5,1,3,100.0,25.352112676056336,100.0
1124,er2,OR,25,0.5,1,6,100.0,25.0,100.0
1125,er3,OR,25,0.5,1,4,100.0,25.0,100.0
1126,er5,OR,25,0.5,1,3,100.0,25.0,100.0
1127,sf2,OR,25,0.5,1,3,79.9,25.0,73.20000000000002
1128,sf3,OR,25,0.5,1,3,87.8,25.0,83.73333333333333
1129,sf5,OR,25,0.5,1,3,98.8,25.0,98.4
1130,aucs,OR,25,0.6,1,5,100.0,26.229508196721312,100.0
1131,ckm_physicians,OR,25,0.6,1,5,100.0,25.311203319502074,100.0
1132,eu_transportation,OR,25,0.6,1,7,95.92326139088729,25.179856115107913,94.55128205128204
1133,lazega,OR,25,0.6,1,4,100.0,25.352112676056336,100.0
1134,er2,OR,25,0.6,1,7,100.0,25.0,100.0
1135,er3,OR,25,0.6,1,5,100.0,25.0,100.0
1136,er5,OR,25,0.6,1,3,100.0,25.0,100.0
1137,sf2,OR,25,0.6,1,4,79.9,25.0,73.20000000000002
1138,sf3,OR,25,0.6,1,3,87.8,25.0,83.73333333333333
1139,sf5,OR,25,0.6,1,3,98.8,25.0,98.4
1140,aucs,OR,25,0.7000000000000001,1,4,91.80327868852459,26.229508196721312,88.88888888888887
1141,ckm_physicians,OR,25,0.7000000000000001,1,6,82.98755186721992,25.311203319502074,77.22222222222223
1142,eu_transportation,OR,25,0.7000000000000001,1,3,91.60671462829735,25.179856115107913,88.78205128205127
1143,lazega,OR,25,0.7000000000000001,1,11,100.0,25.352112676056336,100.0
1144,er2,OR,25,0.7000000000000001,1,4,41.6,25.0,22.133333333333336
1145,er3,OR,25,0.7000000000000001,1,12,100.0,25.0,100.0
1146,er5,OR,25,0.7000000000000001,1,6,100.0,25.0,100.0
1147,sf2,OR,25,0.7000000000000001,1,7,74.7,25.0,66.26666666666667
1148,sf3,OR,25,0.7000000000000001,1,7,86.2,25.0,81.6
1149,sf5,OR,25,0.7000000000000001,1,5,98.8,25.0,98.4
1150,aucs,OR,25,0.8,1,5,91.80327868852459,26.229508196721312,88.88888888888887
1151,ckm_physicians,OR,25,0.8,1,5,60.16597510373444,25.311203319502074,46.66666666666667
1152,eu_transportation,OR,25,0.8,1,3,91.60671462829735,25.179856115107913,88.78205128205127
1153,lazega,OR,25,0.8,1,1,30.985915492957744,25.352112676056336,7.547169811320754
1154,er2,OR,25,0.8,1,3,31.900000000000002,25.0,9.200000000000003
1155,er3,OR,25,0.8,1,5,36.8,25.0,15.73333333333333
1156,er5,OR,25,0.8,1,9,40.400000000000006,25.0,20.53333333333334
1157,sf2,OR,25,0.8,1,5,52.7,25.0,36.93333333333334
1158,sf3,OR,25,0.8,1,7,61.199999999999996,25.0,48.26666666666666
1159,sf5,OR,25,0.8,1,6,98.3,25.0,97.73333333333333
1160,aucs,OR,25,0.9,1,5,78.68852459016394,26.229508196721312,71.11111111111111
1161,ckm_physicians,OR,25,0.9,1,5,56.84647302904564,25.311203319502074,42.22222222222222
1162,eu_transportation,OR,25,0.9,1,3,90.16786570743405,25.179856115107913,86.85897435897435
1163,lazega,OR,25,0.9,1,1,28.169014084507044,25.352112676056336,3.7735849056603814
1164,er2,OR,25,0.9,1,2,31.2,25.0,8.266666666666666
1165,er3,OR,25,0.9,1,5,35.6,25.0,14.133333333333336
1166,er5,OR,25,0.9,1,3,33.6,25.0,11.466666666666669
1167,sf2,OR,25,0.9,1,4,51.4,25.0,35.2
1168,sf3,OR,25,0.9,1,5,56.49999999999999,25.0,41.999999999999986
1169,sf5,OR,25,0.9,1,9,97.1,25.0,96.13333333333333
1170,aucs,OR,30,0.1,1,2,100.0,31.147540983606557,100.0
1171,ckm_physicians,OR,30,0.1,1,3,100.0,30.29045643153527,100.0
1172,eu_transportation,OR,30,0.1,1,3,100.0,30.215827338129497,100.0
1173,lazega,OR,30,0.1,1,1,100.0,30.985915492957744,100.0
1174,er2,OR,30,0.1,1,2,100.0,30.0,100.0
1175,er3,OR,30,0.1,1,2,100.0,30.0,100.0
1176,er5,OR,30,0.1,1,2,100.0,30.0,100.0
1177,sf2,OR,30,0.1,1,2,79.9,30.0,71.28571428571429
1178,sf3,OR,30,0.1,1,2,87.8,30.0,82.57142857142857
1179,sf5,OR,30,0.1,1,2,98.8,30.0,98.28571428571429
1180,aucs,OR,30,0.2,1,2,100.0,31.147540983606557,100.0
1181,ckm_physicians,OR,30,0.2,1,3,100.0,30.29045643153527,100.0
1182,eu_transportation,OR,30,0.2,1,3,100.0,30.215827338129497,100.0
1183,lazega,OR,30,0.2,1,1,100.0,30.985915492957744,100.0
1184,er2,OR,30,0.2,1,2,100.0,30.0,100.0
1185,er3,OR,30,0.2,1,2,100.0,30.0,100.0
1186,er5,OR,30,0.2,1,2,100.0,30.0,100.0
1187,sf2,OR,30,0.2,1,2,79.9,30.0,71.28571428571429
1188,sf3,OR,30,0.2,1,2,87.8,30.0,82.57142857142857
1189,sf5,OR,30,0.2,1,2,98.8,30.0,98.28571428571429
1190,aucs,OR,30,0.30000000000000004,1,2,100.0,31.147540983606557,100.0
1191,ckm_physicians,OR,30,0.30000000000000004,1,3,100.0,30.29045643153527,100.0
1192,eu_transportation,OR,30,0.30000000000000004,1,4,100.0,30.215827338129497,100.0
1193,lazega,OR,30,0.30000000000000004,1,2,100.0,30.985915492957744,100.0
1194,er2,OR,30,0.30000000000000004,1,3,100.0,30.0,100.0
1195,er3,OR,30,0.30000000000000004,1,2,100.0,30.0,100.0
1196,er5,OR,30,0.30000000000000004,1,2,100.0,30.0,100.0
1197,sf2,OR,30,0.30000000000000004,1,2,79.9,30.0,71.28571428571429
1198,sf3,OR,30,0.30000000000000004,1,2,87.8,30.0,82.57142857142857
1199,sf5,OR,30,0.30000000000000004,1,2,98.8,30.0,98.28571428571429
1200,aucs,OR,30,0.4,1,3,100.0,31.147540983606557,100.0
1201,ckm_physicians,OR,30,0.4,1,3,100.0,30.29045643153527,100.0
1202,eu_transportation,OR,30,0.4,1,5,98.56115107913669,30.215827338129497,97.93814432989691
1203,lazega,OR,30,0.4,1,2,100.0,30.985915492957744,100.0
1204,er2,OR,30,0.4,1,3,100.0,30.0,100.0
1205,er3,OR,30,0.4,1,3,100.0,30.0,100.0
1206,er5,OR,30,0.4,1,2,100.0,30.0,100.0
1207,sf2,OR,30,0.4,1,2,79.9,30.0,71.28571428571429
1208,sf3,OR,30,0.4,1,2,87.8,30.0,82.57142857142857
1209,sf5,OR,30,0.4,1,2,98.8,30.0,98.28571428571429
1210,aucs,OR,30,0.5,1,3,100.0,31.147540983606557,100.0
1211,ckm_physicians,OR,30,0.5,1,5,100.0,30.29045643153527,100.0
1212,eu_transportation,OR,30,0.5,1,6,95.92326139088729,30.215827338129497,94.15807560137458
1213,lazega,OR,30,0.5,1,2,100.0,30.985915492957744,100.0
1214,er2,OR,30,0.5,1,5,100.0,30.0,100.0
1215,er3,OR,30,0.5,1,4,100.0,30.0,100.0
1216,er5,OR,30,0.5,1,3,100.0,30.0,100.0
1217,sf2,OR,30,0.5,1,3,79.9,30.0,71.28571428571429
1218,sf3,OR,30,0.5,1,3,87.8,30.0,82.57142857142857
1219,sf5,OR,30,0.5,1,3,98.8,30.0,98.28571428571429
1220,aucs,OR,30,0.6,1,5,100.0,31.147540983606557,100.0
1221,ckm_physicians,OR,30,0.6,1,5,100.0,30.29045643153527,100.0
1222,eu_transportation,OR,30,0.6,1,6,95.92326139088729,30.215827338129497,94.15807560137458
1223,lazega,OR,30,0.6,1,3,100.0,30.985915492957744,100.0
1224,er2,OR,30,0.6,1,6,100.0,30.0,100.0
1225,er3,OR,30,0.6,1,4,100.0,30.0,100.0
1226,er5,OR,30,0.6,1,3,100.0,30.0,100.0
1227,sf2,OR,30,0.6,1,3,79.9,30.0,71.28571428571429
1228,sf3,OR,30,0.6,1,3,87.8,30.0,82.57142857142857
1229,sf5,OR,30,0.6,1,3,98.8,30.0,98.28571428571429
1230,aucs,OR,30,0.7000000000000001,1,3,91.80327868852459,31.147540983606557,88.09523809523809
1231,ckm_physicians,OR,30,0.7000000000000001,1,6,82.98755186721992,30.29045643153527,75.59523809523809
1232,eu_transportation,OR,30,0.7000000000000001,1,2,92.32613908872902,30.215827338129497,89.00343642611685
1233,lazega,OR,30,0.7000000000000001,1,5,100.0,30.985915492957744,100.0
1234,er2,OR,30,0.7000000000000001,1,11,58.3,30.0,40.42857142857142
1235,er3,OR,30,0.7000000000000001,1,8,100.0,30.0,100.0
1236,er5,OR,30,0.7000000000000001,1,5,100.0,30.0,100.0
1237,sf2,OR,30,0.7000000000000001,1,6,76.2,30.0,66.0
1238,sf3,OR,30,0.7000000000000001,1,7,86.2,30.0,80.28571428571429
1239,sf5,OR,30,0.7000000000000001,1,4,98.8,30.0,98.28571428571429
1240,aucs,OR,30,0.8,1,4,91.80327868852459,31.147540983606557,88.09523809523809
1241,ckm_physicians,OR,30,0.8,1,5,65.14522821576763,30.29045643153527,49.99999999999999
1242,eu_transportation,OR,30,0.8,1,2,92.32613908872902,30.215827338129497,89.00343642611685
1243,lazega,OR,30,0.8,1,3,42.25352112676056,30.985915492957744,16.326530612244895
1244,er2,OR,30,0.8,1,4,39.300000000000004,30.0,13.285714285714292
1245,er3,OR,30,0.8,1,7,47.0,30.0,24.285714285714285
1246,er5,OR,30,0.8,1,23,100.0,30.0,100.0
1247,sf2,OR,30,0.8,1,5,59.599999999999994,30.0,42.28571428571428
1248,sf3,OR,30,0.8,1,7,69.1,30.0,55.857142857142854
1249,sf5,OR,30,0.8,1,6,98.3,30.0,97.57142857142857
1250,aucs,OR,30,0.9,1,3,81.9672131147541,31.147540983606557,73.80952380952382
1251,ckm_physicians,OR,30,0.9,1,5,64.31535269709543,30.29045643153527,48.8095238095238
1252,eu_transportation,OR,30,0.9,1,2,91.60671462829735,30.215827338129497,87.97250859106528
1253,lazega,OR,30,0.9,1,1,35.2112676056338,30.985915492957744,6.122448979591836
1254,er2,OR,30,0.9,1,4,38.6,30.0,12.285714285714286
1255,er3,OR,30,0.9,1,7,45.4,30.0,21.999999999999996
1256,er5,OR,30,0.9,1,4,44.0,30.0,20.0
1257,sf2,OR,30,0.9,1,4,58.199999999999996,30.0,40.28571428571428
1258,sf3,OR,30,0.9,1,4,64.1,30.0,48.71428571428571
1259,sf5,OR,30,0.9,1,6,97.5,30.0,96.42857142857143
1260,aucs,AND,1,0.1,1,3,11.475409836065573,1.639344262295082,9.999999999999998
1261,ckm_physicians,AND,1,0.1,1,12,67.63485477178423,1.2448132780082988,67.22689075630252
1262,eu_transportation,AND,1,0.1,1,2,7.434052757793765,1.1990407673860912,6.310679611650486
1263,lazega,AND,1,0.1,1,0,1.4084507042253522,1.4084507042253522,0.0
1264,er2,AND,1,0.1,1,6,99.4,1.0,99.39393939393939
1265,er3,AND,1,0.1,1,13,96.5,1.0,96.46464646464646
1266,er5,AND,1,0.1,1,3,2.1,1.0,1.1111111111111112
1267,sf2,AND,1,0.1,1,5,62.6,1.0,62.22222222222222
1268,sf3,AND,1,0.1,1,15,19.900000000000002,1.0,19.090909090909093
1269,sf5,AND,1,0.1,1,1,1.7000000000000002,1.0,0.7070707070707072
1270,aucs,AND,1,0.2,1,0,1.639344262295082,1.639344262295082,0.0
1271,ckm_physicians,AND,1,0.2,1,9,21.16182572614108,1.2448132780082988,20.168067226890756
1272,eu_transportation,AND,1,0.2,1,1,6.235011990407674,1.1990407673860912,5.0970873786407775
1273,lazega,AND,1,0.2,1,0,1.4084507042253522,1.4084507042253522,0.0
1274,er2,AND,1,0.2,1,3,1.9,1.0,0.909090909090909
1275,er3,AND,1,0.2,1,1,1.2,1.0,0.202020202020202
1276,er5,AND,1,0.2,1,1,1.0999999999999999,1.0,0.10101010101010087
1277,sf2,AND,1,0.2,1,8,62.6,1.0,62.22222222222222
1278,sf3,AND,1,0.2,1,1,1.3,1.0,0.30303030303030304
1279,sf5,AND,1,0.2,1,1,1.3,1.0,0.30303030303030304
1280,aucs,AND,1,0.30000000000000004,1,0,1.639344262295082,1.639344262295082,0.0
1281,ckm_physicians,AND,1,0.30000000000000004,1,12,21.16182572614108,1.2448132780082988,20.168067226890756
1282,eu_transportation,AND,1,0.30000000000000004,1,1,5.515587529976019,1.1990407673860912,4.368932038834951
1283,lazega,AND,1,0.30000000000000004,1,0,1.4084507042253522,1.4084507042253522,0.0
1284,er2,AND,1,0.30000000000000004,1,1,1.0999999999999999,1.0,0.10101010101010087
1285,er3,AND,1,0.30000000000000004,1,0,1.0,1.0,0.0
1286,er5,AND,1,0.30000000000000004,1,0,1.0,1.0,0.0
1287,sf2,AND,1,0.30000000000000004,1,3,4.6,1.0,3.636363636363636
1288,sf3,AND,1,0.30000000000000004,1,1,1.2,1.0,0.202020202020202
1289,sf5,AND,1,0.30000000000000004,1,1,1.0999999999999999,1.0,0.10101010101010087
1290,aucs,AND,1,0.4,1,0,1.639344262295082,1.639344262295082,0.0
1291,ckm_physicians,AND,1,0.4,1,0,1.2448132780082988,1.2448132780082988,0.0
1292,eu_transportation,AND,1,0.4,1,1,5.275779376498801,1.1990407673860912,4.126213592233009
1293,lazega,AND,1,0.4,1,0,1.4084507042253522,1.4084507042253522,0.0
1294,er2,AND,1,0.4,1,0,1.0,1.0,0.0
1295,er3,AND,1,0.4,1,0,1.0,1.0,0.0
1296,er5,AND,1,0.4,1,0,1.0,1.0,0.0
1297,sf2,AND,1,0.4,1,1,1.4000000000000001,1.0,0.4040404040404042
1298,sf3,AND,1,0.4,1,1,1.0999999999999999,1.0,0.10101010101010087
1299,sf5,AND,1,0.4,1,0,1.0,1.0,0.0
1300,aucs,AND,1,0.5,1,0,1.639344262295082,1.639344262295082,0.0
1301,ckm_physicians,AND,1,0.5,1,0,1.2448132780082988,1.2448132780082988,0.0
1302,eu_transportation,AND,1,0.5,1,1,3.117505995203837,1.1990407673860912,1.941747572815534
1303,lazega,AND,1,0.5,1,0,1.4084507042253522,1.4084507042253522,0.0
1304,er2,AND,1,0.5,1,0,1.0,1.0,0.0
1305,er3,AND,1,0.5,1,0,1.0,1.0,0.0
1306,er5,AND,1,0.5,1,0,1.0,1.0,0.0
1307,sf2,AND,1,0.5,1,1,1.3,1.0,0.30303030303030304
1308,sf3,AND,1,0.5,1,0,1.0,1.0,0.0
1309,sf5,AND,1,0.5,1,0,1.0,1.0,0.0
1310,aucs,AND,1,0.6,1,0,1.639344262295082,1.639344262295082,0.0
1311,ckm_physicians,AND,1,0.6,1,0,1.2448132780082988,1.2448132780082988,0.0
1312,eu_transportation,AND,1,0.6,1,1,3.117505995203837,1.1990407673860912,1.941747572815534
1313,lazega,AND,1,0.6,1,0,1.4084507042253522,1.4084507042253522,0.0
1314,er2,AND,1,0.6,1,0,1.0,1.0,0.0
1315,er3,AND,1,0.6,1,0,1.0,1.0,0.0
1316,er5,AND,1,0.6,1,0,1.0,1.0,0.0
1317,sf2,AND,1,0.6,1,1,1.3,1.0,0.30303030303030304
1318,sf3,AND,1,0.6,1,0,1.0,1.0,0.0
1319,sf5,AND,1,0.6,1,0,1.0,1.0,0.0
1320,aucs,AND,1,0.7000000000000001,1,0,1.639344262295082,1.639344262295082,0.0
1321,ckm_physicians,AND,1,0.7000000000000001,1,0,1.2448132780082988,1.2448132780082988,0.0
1322,eu_transportation,AND,1,0.7000000000000001,1,1,3.117505995203837,1.1990407673860912,1.941747572815534
1323,lazega,AND,1,0.7000000000000001,1,0,1.4084507042253522,1.4084507042253522,0.0
1324,er2,AND,1,0.7000000000000001,1,0,1.0,1.0,0.0
1325,er3,AND,1,0.7000000000000001,1,0,1.0,1.0,0.0
1326,er5,AND,1,0.7000000000000001,1,0,1.0,1.0,0.0
1327,sf2,AND,1,0.7000000000000001,1,0,1.0,1.0,0.0
1328,sf3,AND,1,0.7000000000000001,1,0,1.0,1.0,0.0
1329,sf5,AND,1,0.7000000000000001,1,0,1.0,1.0,0.0
1330,aucs,AND,1,0.8,1,0,1.639344262295082,1.639344262295082,0.0
1331,ckm_physicians,AND,1,0.8,1,0,1.2448132780082988,1.2448132780082988,0.0
1332,eu_transportation,AND,1,0.8,1,1,3.117505995203837,1.1990407673860912,1.941747572815534
1333,lazega,AND,1,0.8,1,0,1.4084507042253522,1.4084507042253522,0.0
1334,er2,AND,1,0.8,1,0,1.0,1.0,0.0
1335,er3,AND,1,0.8,1,0,1.0,1.0,0.0
1336,er5,AND,1,0.8,1,0,1.0,1.0,0.0
1337,sf2,AND,1,0.8,1,0,1.0,1.0,0.0
1338,sf3,AND,1,0.8,1,0,1.0,1.0,0.0
1339,sf5,AND,1,0.8,1,0,1.0,1.0,0.0
1340,aucs,AND,1,0.9,1,0,1.639344262295082,1.639344262295082,0.0
1341,ckm_physicians,AND,1,0.9,1,0,1.2448132780082988,1.2448132780082988,0.0
1342,eu_transportation,AND,1,0.9,1,1,3.117505995203837,1.1990407673860912,1.941747572815534
1343,lazega,AND,1,0.9,1,0,1.4084507042253522,1.4084507042253522,0.0
1344,er2,AND,1,0.9,1,0,1.0,1.0,0.0
1345,er3,AND,1,0.9,1,0,1.0,1.0,0.0
1346,er5,AND,1,0.9,1,0,1.0,1.0,0.0
1347,sf2,AND,1,0.9,1,0,1.0,1.0,0.0
1348,sf3,AND,1,0.9,1,0,1.0,1.0,0.0
1349,sf5,AND,1,0.9,1,0,1.0,1.0,0.0
1350,aucs,AND,2,0.1,1,3,16.39344262295082,3.278688524590164,13.559322033898304
1351,ckm_physicians,AND,2,0.1,1,11,67.63485477178423,2.0746887966804977,66.94915254237289
1352,eu_transportation,AND,2,0.1,1,4,17.74580335731415,2.158273381294964,15.931372549019606
1353,lazega,AND,2,0.1,1,0,2.8169014084507045,2.8169014084507045,0.0
1354,er2,AND,2,0.1,1,6,99.4,2.0,99.38775510204081
1355,er3,AND,2,0.1,1,10,96.5,2.0,96.42857142857143
1356,er5,AND,2,0.1,1,7,5.7,2.0,3.7755102040816326
1357,sf2,AND,2,0.1,1,4,62.6,2.0,61.83673469387755
1358,sf3,AND,2,0.1,1,11,23.0,2.0,21.428571428571427
1359,sf5,AND,2,0.1,1,3,4.3,2.0,2.346938775510204
1360,aucs,AND,2,0.2,1,4,14.754098360655737,3.278688524590164,11.864406779661017
1361,ckm_physicians,AND,2,0.2,1,5,23.236514522821576,2.0746887966804977,21.610169491525426
1362,eu_transportation,AND,2,0.2,1,2,11.031175059952037,2.158273381294964,9.06862745098039
1363,lazega,AND,2,0.2,1,0,2.8169014084507045,2.8169014084507045,0.0
1364,er2,AND,2,0.2,1,24,12.7,2.0,10.918367346938776
1365,er3,AND,2,0.2,1,2,2.8000000000000003,2.0,0.8163265306122451
1366,er5,AND,2,0.2,1,1,2.1,2.0,0.1020408163265307
1367,sf2,AND,2,0.2,1,6,62.6,2.0,61.83673469387755
1368,sf3,AND,2,0.2,1,4,4.3999999999999995,2.0,2.4489795918367343
1369,sf5,AND,2,0.2,1,1,2.6,2.0,0.6122448979591838
1370,aucs,AND,2,0.30000000000000004,1,3,8.19672131147541,3.278688524590164,5.084745762711864
1371,ckm_physicians,AND,2,0.30000000000000004,1,7,21.57676348547718,2.0746887966804977,19.91525423728814
1372,eu_transportation,AND,2,0.30000000000000004,1,1,10.071942446043165,2.158273381294964,8.088235294117647
1373,lazega,AND,2,0.30000000000000004,1,0,2.8169014084507045,2.8169014084507045,0.0
1374,er2,AND,2,0.30000000000000004,1,1,2.5,2.0,0.5102040816326531
1375,er3,AND,2,0.30000000000000004,1,1,2.1999999999999997,2.0,0.20408163265306092
1376,er5,AND,2,0.30000000000000004,1,0,2.0,2.0,0.0
1377,sf2,AND,2,0.30000000000000004,1,14,62.6,2.0,61.83673469387755
1378,sf3,AND,2,0.30000000000000004,1,1,2.7,2.0,0.7142857142857144
1379,sf5,AND,2,0.30000000000000004,1,1,2.1999999999999997,2.0,0.20408163265306092
1380,aucs,AND,2,0.4,1,0,3.278688524590164,3.278688524590164,0.0
1381,ckm_physicians,AND,2,0.4,1,0,2.0746887966804977,2.0746887966804977,0.0
1382,eu_transportation,AND,2,0.4,1,1,9.59232613908873,2.158273381294964,7.598039215686275
1383,lazega,AND,2,0.4,1,0,2.8169014084507045,2.8169014084507045,0.0
1384,er2,AND,2,0.4,1,1,2.1999999999999997,2.0,0.20408163265306092
1385,er3,AND,2,0.4,1,0,2.0,2.0,0.0
1386,er5,AND,2,0.4,1,0,2.0,2.0,0.0
1387,sf2,AND,2,0.4,1,1,3.5000000000000004,2.0,1.5306122448979598
1388,sf3,AND,2,0.4,1,1,2.1,2.0,0.1020408163265307
1389,sf5,AND,2,0.4,1,1,2.1,2.0,0.1020408163265307
1390,aucs,AND,2,0.5,1,0,3.278688524590164,3.278688524590164,0.0
1391,ckm_physicians,AND,2,0.5,1,0,2.0746887966804977,2.0746887966804977,0.0
1392,eu_transportation,AND,2,0.5,1,1,6.954436450839328,2.158273381294964,4.901960784313725
1393,lazega,AND,2,0.5,1,0,2.8169014084507045,2.8169014084507045,0.0
1394,er2,AND,2,0.5,1,0,2.0,2.0,0.0
1395,er3,AND,2,0.5,1,0,2.0,2.0,0.0
1396,er5,AND,2,0.5,1,0,2.0,2.0,0.0
1397,sf2,AND,2,0.5,1,1,2.7,2.0,0.7142857142857144
1398,sf3,AND,2,0.5,1,0,2.0,2.0,0.0
1399,sf5,AND,2,0.5,1,0,2.0,2.0,0.0
1400,aucs,AND,2,0.6,1,0,3.278688524590164,3.278688524590164,0.0
1401,ckm_physicians,AND,2,0.6,1,0,2.0746887966804977,2.0746887966804977,0.0
1402,eu_transportation,AND,2,0.6,1,1,6.954436450839328,2.158273381294964,4.901960784313725
1403,lazega,AND,2,0.6,1,0,2.8169014084507045,2.8169014084507045,0.0
1404,er2,AND,2,0.6,1,0,2.0,2.0,0.0
1405,er3,AND,2,0.6,1,0,2.0,2.0,0.0
1406,er5,AND,2,0.6,1,0,2.0,2.0,0.0
1407,sf2,AND,2,0.6,1,1,2.7,2.0,0.7142857142857144
1408,sf3,AND,2,0.6,1,0,2.0,2.0,0.0
1409,sf5,AND,2,0.6,1,0,2.0,2.0,0.0
1410,aucs,AND,2,0.7000000000000001,1,0,3.278688524590164,3.278688524590164,0.0
1411,ckm_physicians,AND,2,0.7000000000000001,1,0,2.0746887966804977,2.0746887966804977,0.0
1412,eu_transportation,AND,2,0.7000000000000001,1,1,6.71462829736211,2.158273381294964,4.6568627450980395
1413,lazega,AND,2,0.7000000000000001,1,0,2.8169014084507045,2.8169014084507045,0.0
1414,er2,AND,2,0.7000000000000001,1,0,2.0,2.0,0.0
1415,er3,AND,2,0.7000000000000001,1,0,2.0,2.0,0.0
1416,er5,AND,2,0.7000000000000001,1,0,2.0,2.0,0.0
1417,sf2,AND,2,0.7000000000000001,1,0,2.0,2.0,0.0
1418,sf3,AND,2,0.7000000000000001,1,0,2.0,2.0,0.0
1419,sf5,AND,2,0.7000000000000001,1,0,2.0,2.0,0.0
1420,aucs,AND,2,0.8,1,0,3.278688524590164,3.278688524590164,0.0
1421,ckm_physicians,AND,2,0.8,1,0,2.0746887966804977,2.0746887966804977,0.0
1422,eu_transportation,AND,2,0.8,1,1,6.71462829736211,2.158273381294964,4.6568627450980395
1423,lazega,AND,2,0.8,1,0,2.8169014084507045,2.8169014084507045,0.0
1424,er2,AND,2,0.8,1,0,2.0,2.0,0.0
1425,er3,AND,2,0.8,1,0,2.0,2.0,0.0
1426,er5,AND,2,0.8,1,0,2.0,2.0,0.0
1427,sf2,AND,2,0.8,1,0,2.0,2.0,0.0
1428,sf3,AND,2,0.8,1,0,2.0,2.0,0.0
1429,sf5,AND,2,0.8,1,0,2.0,2.0,0.0
1430,aucs,AND,2,0.9,1,0,3.278688524590164,3.278688524590164,0.0
1431,ckm_physicians,AND,2,0.9,1,0,2.0746887966804977,2.0746887966804977,0.0
1432,eu_transportation,AND,2,0.9,1,1,6.71462829736211,2.158273381294964,4.6568627450980395
1433,lazega,AND,2,0.9,1,0,2.8169014084507045,2.8169014084507045,0.0
1434,er2,AND,2,0.9,1,0,2.0,2.0,0.0
1435,er3,AND,2,0.9,1,0,2.0,2.0,0.0
1436,er5,AND,2,0.9,1,0,2.0,2.0,0.0
1437,sf2,AND,2,0.9,1,0,2.0,2.0,0.0
1438,sf3,AND,2,0.9,1,0,2.0,2.0,0.0
1439,sf5,AND,2,0.9,1,0,2.0,2.0,0.0
1440,aucs,AND,3,0.1,1,3,16.39344262295082,3.278688524590164,13.559322033898304
1441,ckm_physicians,AND,3,0.1,1,8,67.63485477178423,3.319502074688797,66.52360515021459
1442,eu_transportation,AND,3,0.1,1,4,23.501199040767386,3.117505995203837,21.039603960396036
1443,lazega,AND,3,0.1,1,5,100.0,4.225352112676056,100.0
1444,er2,AND,3,0.1,1,6,99.4,3.0,99.38144329896907
1445,er3,AND,3,0.1,1,7,96.5,3.0,96.3917525773196
1446,er5,AND,3,0.1,1,15,97.6,3.0,97.52577319587628
1447,sf2,AND,3,0.1,1,4,62.6,3.0,61.44329896907217
